nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.48328399658203125,0.22980494797229767,-0.2275938242673874,0.9999916553497314,0.5214048027992249,0.30352914333343506,-0.09385272115468979,0.9999659061431885,0.45656055212020874,0.3101959824562073,-0.08626346290111542,0.9999043941497803,0.5110840201377869,0.47572654485702515,-0.002612010110169649,0.9999409914016724,0.47748082876205444,0.4778558611869812,0.0025195428170263767,0.9998217225074768,0.5128777027130127,0.5972640514373779,-0.006732718553394079,0.9917512536048889,0.48533064126968384,0.5948910713195801,0.024338657036423683,0.9878569841384888,0.5184025764465332,0.6938155889511108,0.1522388905286789,0.9921762347221375,0.4973289370536804,0.6691100597381592,0.20432841777801514,0.9758569598197937,0.5391893982887268,0.4711311459541321,-0.10538333654403687,0.7618228197097778,0.4461360573768616,0.47971752285957336,-0.10295744985342026,0.7704356908798218,-178.21363403979728,0.49428242444992065,0.4767912030220032,119.34024020402777,123.09351354053881,0.6077298970030223,0.0,0.0,0.0,0.0,174.12986817599275,0.604815489505714,0,1762115351.253424
0.4834138751029968,0.2298496514558792,-0.25764673948287964,0.9999909400939941,0.5218610763549805,0.3042311370372772,-0.101005420088768,0.9999648928642273,0.45642852783203125,0.3108727037906647,-0.10762055963277817,0.9999022483825684,0.5114587545394897,0.4827757477760315,-0.002586046466603875,0.9999420046806335,0.4774957597255707,0.4851306080818176,0.0025026157964020967,0.9998135566711426,0.5140645503997803,0.6010898351669312,-0.025115391239523888,0.9922624230384827,0.48441633582115173,0.6021049618721008,0.06163082644343376,0.9878364205360413,0.5192246437072754,0.7151714563369751,0.11055260896682739,0.9926068782806396,0.4970991611480713,0.6680037975311279,0.3329155445098877,0.9712621569633484,0.5379117727279663,0.4724076986312866,-0.1320534199476242,0.7568734884262085,0.44638675451278687,0.4829410910606384,-0.14157864451408386,0.7695060968399048,-178.2685262003214,0.4944772571325302,0.48395317792892456,119.29762870854748,130.5298042043517,0.6660483389485209,0.0028354383164761196,0.10422962821602678,0.041264691010041654,1.5168742615325688,174.20418547608364,0.5976440854978728,1,1762115351.3221374
0.4834776818752289,0.22986117005348206,-0.2619543969631195,0.9999904632568359,0.5221272110939026,0.30437150597572327,-0.10359366238117218,0.9999653100967407,0.4562772214412689,0.3116695284843445,-0.11271073669195175,0.9999016523361206,0.5119432210922241,0.4848259687423706,-0.0025428282096982002,0.9999434947967529,0.4775264263153076,0.4876340329647064,0.0024687964469194412,0.9998098015785217,0.5147422552108765,0.603033185005188,-0.023207224905490875,0.9927286505699158,0.48420411348342896,0.6044307947158813,0.06874106079339981,0.9877004623413086,0.5197256803512573,0.7178701758384705,0.10969360917806625,0.9929789304733276,0.4970483183860779,0.6675528883934021,0.3312678933143616,0.9679386019706726,0.5375260710716248,0.4731815457344055,-0.139643594622612,0.7652790546417236,0.44653457403182983,0.48530831933021545,-0.14858801662921906,0.7767054438591003,-178.22179344418996,0.49473482370376587,0.4862300008535385,120.93310215840715,133.1479251065346,0.6690251146161073,0.002940313923802577,0.02599162661194184,0.0011972330376953221,-0.8931449620319855,173.6758321297222,0.6206082148454899,2,1762115351.4097357
0.48372989892959595,0.23008452355861664,-0.26275748014450073,0.9999896883964539,0.5232211947441101,0.30626219511032104,-0.10312429815530777,0.9999654293060303,0.4561005234718323,0.31325796246528625,-0.11108841001987457,0.9998989105224609,0.512409508228302,0.4929056763648987,-0.002064924454316497,0.9999448657035828,0.4775265157222748,0.49447891116142273,0.0020132416393607855,0.9998000264167786,0.5147197842597961,0.6141147017478943,-0.026032909750938416,0.9931154847145081,0.48418354988098145,0.6135222911834717,0.059397317469120026,0.9872420430183411,0.5197603106498718,0.7404556274414062,0.1123562604188919,0.9933047890663147,0.4969273507595062,0.6675738096237183,0.3418245017528534,0.9575464129447937,0.5370258092880249,0.4798774719238281,-0.14217564463615417,0.7667310833930969,0.446509450674057,0.49039214849472046,-0.14802861213684082,0.7784732580184937,-178.34725463038413,0.4949680119752884,0.4936922937631607,121.22232611472691,126.63282490603132,0.6820312327873572,0.003045860945713645,0.09747105371334612,0.0013786351683826225,0.9336507106838997,174.0497331461238,0.5967677066964032,3,1762115351.4862947
0.48445257544517517,0.2309134304523468,-0.26473790407180786,0.99998939037323,0.5247079133987427,0.3077784776687622,-0.1067485362291336,0.9999663829803467,0.45602288842201233,0.31457266211509705,-0.10925604403018951,0.9998986721038818,0.5124866366386414,0.49777716398239136,-0.003794244956225157,0.9999452829360962,0.4774923324584961,0.49878865480422974,0.0037539643235504627,0.999781608581543,0.5146788358688354,0.6209738254547119,-0.023647889494895935,0.9934297204017639,0.484130859375,0.6151268482208252,0.08008425682783127,0.9857800602912903,0.5197187066078186,0.7507109642028809,0.10364456474781036,0.9936069846153259,0.49684056639671326,0.6678737998008728,0.3486013412475586,0.947255551815033,0.5370817184448242,0.4837796092033386,-0.15047749876976013,0.7713041305541992,0.44637173414230347,0.4953349530696869,-0.1473214328289032,0.7851426005363464,-178.58430696087672,0.4949894845485687,0.49828290939331055,126.40025778828677,134.434498039531,0.6858268958908236,0.0002977646778768903,0.06365902989466446,-0.03810842740103805,-0.4688784268793824,174.35079435217017,0.5209771999455012,4,1762115351.5584073
0.4860963225364685,0.2313913106918335,-0.29149481654167175,0.9999887943267822,0.5268704295158386,0.31121885776519775,-0.13587243854999542,0.9999666213989258,0.4560512602329254,0.3177745044231415,-0.12184028327465057,0.9998916387557983,0.5124958753585815,0.5048853158950806,-0.0106228431686759,0.9999462366104126,0.4775025248527527,0.504648745059967,0.010578425601124763,0.9997544288635254,0.5146864056587219,0.6269802451133728,-0.02182340808212757,0.9938563704490662,0.4844602048397064,0.6126012206077576,0.13052651286125183,0.981579065322876,0.5197058320045471,0.7676029801368713,0.10224498808383942,0.9940904974937439,0.49690622091293335,0.6662861108779907,0.40051397681236267,0.935829222202301,0.537115216255188,0.4901474416255951,-0.18464705348014832,0.771283745765686,0.44672495126724243,0.5048153400421143,-0.15637721121311188,0.7913525700569153,-178.93462404194224,0.4949992001056671,0.5047670304775238,133.34461433644805,149.2874085430831,0.7286753181574376,0.00011135248869396511,0.07431617275348062,-0.00213651785257395,0.12214424429589452,174.71126950987977,0.4051371856735859,5,1762115351.6456578
0.4889480173587799,0.234206885099411,-0.303448885679245,0.9999883770942688,0.5294424295425415,0.3162466585636139,-0.1382380723953247,0.999965250492096,0.4565333425998688,0.322036474943161,-0.13444878160953522,0.9998918771743774,0.5126025676727295,0.5135340094566345,-0.009324794635176659,0.9999476075172424,0.4776415228843689,0.5117046236991882,0.009286733344197273,0.9997482895851135,0.5155307054519653,0.6437841653823853,0.0036435495130717754,0.9942626357078552,0.48725277185440063,0.6126912236213684,0.11714665591716766,0.9799450039863586,0.5193701386451721,0.7798620462417603,0.13089868426322937,0.9945404529571533,0.49694275856018066,0.6653095483779907,0.3792516589164734,0.9298720955848694,0.5380160808563232,0.4967120289802551,-0.18709111213684082,0.7580291628837585,0.4467996060848236,0.5124804973602295,-0.1673842817544937,0.7975988388061523,-179.36802367936502,0.4951220452785492,0.5126193165779114,142.6105845568288,148.2341919468754,0.7421806035400419,0.0016230646863334961,0.1037465940054496,0.019973163180319338,0.38884293389242086,175.45958723776235,0.3154375850096638,6,1762115351.721345
0.489945650100708,0.23575562238693237,-0.2857618033885956,0.9999880790710449,0.5303470492362976,0.31763988733291626,-0.12999463081359863,0.9999620914459229,0.45683401823043823,0.3224693536758423,-0.13074998557567596,0.9998915791511536,0.5129521489143372,0.5135667324066162,-0.008667835965752602,0.9999454617500305,0.477916419506073,0.5131428241729736,0.008649908006191254,0.9997303485870361,0.515993058681488,0.6458059549331665,0.0062675029039382935,0.9944517612457275,0.49015480279922485,0.6186820864677429,0.10369931161403656,0.9762849807739258,0.5187445282936096,0.776793897151947,0.12635500729084015,0.9947120547294617,0.4974291920661926,0.6646835207939148,0.35728955268859863,0.911762535572052,0.538352370262146,0.49795421957969666,-0.1712605059146881,0.7577683925628662,0.4472960829734802,0.5158886313438416,-0.16805368661880493,0.8077060580253601,-179.4535135483313,0.4954342842102051,0.5133547782897949,143.93085840209733,142.21008550113888,0.7168560963064737,0.004091491322617429,0.00963728384647828,0.03234556981511863,-1.2331819861505975,176.24133323258638,0.36772565291716425,7,1762115351.7976592
0.49167299270629883,0.23833778500556946,-0.3092164397239685,0.9999874234199524,0.5316612124443054,0.32394301891326904,-0.14127272367477417,0.9999535083770752,0.4570278525352478,0.3272506594657898,-0.1429385244846344,0.9998929500579834,0.5137764811515808,0.523352861404419,-0.008071869611740112,0.999943733215332,0.4785570204257965,0.5213534235954285,0.008037143386900425,0.9997187852859497,0.5168159008026123,0.6560261249542236,0.007041999604552984,0.9946544170379639,0.4910961985588074,0.6316565871238708,0.11787362396717072,0.9733224511146545,0.5173824429512024,0.7931320071220398,0.13365451991558075,0.9949459433555603,0.4990013539791107,0.6650869250297546,0.3960433006286621,0.895302414894104,0.5389274954795837,0.5078175663948059,-0.18898262083530426,0.7317978739738464,0.44735828042030334,0.5235297083854675,-0.17571647465229034,0.8144987225532532,-179.46938201587582,0.49616675078868866,0.5223531424999237,143.76054963276025,141.67602569771415,0.755434142234913,0.010179210430403233,0.12505177098174347,0.08460204964932384,1.6039344125422994,177.4623959938199,0.4300881130337553,8,1762115351.8743854
0.49402156472206116,0.23974651098251343,-0.2940158545970917,0.9999863505363464,0.5336562991142273,0.32874730229377747,-0.13169580698013306,0.9999338388442993,0.4579688012599945,0.32940295338630676,-0.14050284028053284,0.9998963475227356,0.5147899389266968,0.5329694747924805,-0.004143079277127981,0.9999364614486694,0.4788082242012024,0.5290040373802185,0.004066844936460257,0.9997004270553589,0.5171529054641724,0.664821982383728,0.015674898400902748,0.9944249391555786,0.49755018949508667,0.6426405310630798,0.09979914873838425,0.9678084254264832,0.5161377191543579,0.8046787977218628,0.13631640374660492,0.994345486164093,0.49996417760849,0.6673241257667542,0.3548949658870697,0.8670455813407898,0.5406394600868225,0.5171363353729248,-0.18353579938411713,0.7056664228439331,0.44742146134376526,0.530722439289093,-0.1724429726600647,0.8226966261863708,-179.7200575570819,0.4967990815639496,0.5309867560863495,147.73673735352753,135.27219864471238,0.7332511203952652,0.005902906063182447,0.08059612465557688,-0.03991996588631168,-0.41500036770017906,179.50368156061668,1.408523852997878,9,1762115351.9767382
