nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.4888675808906555,0.16177067160606384,-0.20373642444610596,0.9999899864196777,0.5312833786010742,0.2532597482204437,-0.07473084330558777,0.9998065829277039,0.45212236046791077,0.2590341567993164,-0.0860629677772522,0.9999521970748901,0.5163988471031189,0.46099111437797546,0.003443145425990224,0.9999234676361084,0.4780983030796051,0.46621060371398926,-0.003562782658264041,0.9999433755874634,0.5229472517967224,0.5833262205123901,0.031241562217473984,0.9898424744606018,0.47733432054519653,0.5937833786010742,0.01893641985952854,0.9952098727226257,0.5220843553543091,0.6827749013900757,0.23508982360363007,0.9872645139694214,0.4857257008552551,0.6880982518196106,0.19364812970161438,0.9925801157951355,0.536079466342926,0.4565171003341675,-0.058792732656002045,0.6343289017677307,0.45134979486465454,0.47354966402053833,-0.10541979968547821,0.7956594228744507,-178.4687207278788,0.497248575091362,0.46360085904598236,128.7286314157277,128.30243482380192,0.6702717592923311,0.0,0.0,0.0,0.0,175.8279428439854,1.472868318780056,0,1762115219.0395274
0.4892331659793854,0.1623535007238388,-0.2790358066558838,0.9999880790710449,0.5312759876251221,0.2534361779689789,-0.10871855914592743,0.9998061060905457,0.4508745074272156,0.25902870297431946,-0.125615194439888,0.9999493956565857,0.5169314742088318,0.4678720235824585,0.004221117589622736,0.999916136264801,0.4777328073978424,0.47316282987594604,-0.004320887848734856,0.9999359846115112,0.5232692360877991,0.5844377875328064,0.07943207025527954,0.9892919063568115,0.4772953391075134,0.5964336395263672,0.06720451265573502,0.9948049187660217,0.5227941870689392,0.6825947165489197,0.3197476267814636,0.9866676926612854,0.48558562994003296,0.6882985234260559,0.2827913165092468,0.9918109178543091,0.5380004644393921,0.4579254984855652,-0.10943412780761719,0.634148895740509,0.4508540630340576,0.47469016909599304,-0.15317443013191223,0.7918971180915833,-178.32749949135012,0.4973321408033371,0.47051742672920227,144.95255749343906,143.1423174454264,0.7814117554735241,0.0011475812392567734,0.09498301547024637,0.015759366725512456,1.3043714225060694,176.02105826822225,1.600793074159513,1,1762115219.1123464
0.49241065979003906,0.16203460097312927,-0.2863561511039734,0.9999845027923584,0.531009316444397,0.25350385904312134,-0.10959712415933609,0.9997977018356323,0.4501134753227234,0.2590155601501465,-0.14275933802127838,0.9999456405639648,0.5171531438827515,0.4706810414791107,0.008594052866101265,0.9999105334281921,0.47757595777511597,0.4755350649356842,-0.008696944452822208,0.9999307990074158,0.5240870714187622,0.5864378809928894,0.08959417790174484,0.9884805679321289,0.4774208664894104,0.5990129113197327,0.06287829577922821,0.9942468404769897,0.5229145288467407,0.6824063062667847,0.32798540592193604,0.9857592582702637,0.48551052808761597,0.6882920265197754,0.27667561173439026,0.990880012512207,0.53839111328125,0.45797285437583923,-0.11320272833108902,0.6321762800216675,0.4508323073387146,0.4764999747276306,-0.17762455344200134,0.7911181449890137,-178.20305634095635,0.4973645508289337,0.47310805320739746,146.77798036704758,142.71219955141638,0.7877495808105572,0.0004449716363826813,0.03556786155019526,-0.009646439303080607,-0.8157370375076878,176.10227294148115,1.9664801023449074,2,1762115219.1851826
0.499824583530426,0.16196727752685547,-0.2733306288719177,0.9999817609786987,0.5297708511352539,0.253397136926651,-0.10087629407644272,0.9997972846031189,0.4496961236000061,0.2590145170688629,-0.1580224335193634,0.9999426603317261,0.517652690410614,0.470132440328598,0.014963473193347454,0.9999055862426758,0.47769951820373535,0.47606149315834045,-0.015052278526127338,0.9999243021011353,0.5260430574417114,0.5869001746177673,0.08849359303712845,0.9881891012191772,0.47767752408981323,0.6010879874229431,0.06039133667945862,0.9938341379165649,0.5232139229774475,0.6817666292190552,0.321164608001709,0.9851269125938416,0.48533207178115845,0.6882861256599426,0.27803200483322144,0.9904341101646423,0.5383297204971313,0.45796576142311096,-0.10144420713186264,0.6305741667747498,0.4518269896507263,0.4789719879627228,-0.1886155754327774,0.7960653305053711,-177.9027489736191,0.4976761043071747,0.47309696674346924,144.1598186674553,142.8982005626234,0.7757951890022402,0.0048944697267636755,-0.00017416708803865387,0.06990110919518835,-0.5615032068672736,175.98717642540942,3.290630640437989,3,1762115219.2488368
0.504454493522644,0.1607384979724884,-0.27533242106437683,0.9999712109565735,0.52848219871521,0.25243061780929565,-0.0900430977344513,0.9997177720069885,0.44970712065696716,0.2589299976825714,-0.18064317107200623,0.9999377131462097,0.5182101130485535,0.4697352647781372,0.024122796952724457,0.9998829960823059,0.47867512702941895,0.47585639357566833,-0.02417777106165886,0.9999065399169922,0.5271899700164795,0.5864762663841248,0.10310839116573334,0.9875326156616211,0.4800131916999817,0.6011263728141785,0.057342082262039185,0.9932301640510559,0.5233965516090393,0.6797475218772888,0.3246596157550812,0.9841517806053162,0.48541003465652466,0.6879357099533081,0.2788444757461548,0.9898213744163513,0.535731852054596,0.453691303730011,-0.08710536360740662,0.5851343274116516,0.4566769003868103,0.4799451529979706,-0.1921992301940918,0.7928473949432373,-177.5346392399818,0.4984426200389862,0.47279582917690277,146.61697634802297,144.44890133943318,0.7788859714118083,0.011568909679740913,-0.004545025188916876,0.10073634470144743,-0.06596872118008612,175.28346384010513,11.64546830696204,4,1762115219.3150933
0.5056709051132202,0.1598425954580307,-0.275136798620224,0.9999613761901855,0.5276957750320435,0.25184980034828186,-0.0861276313662529,0.9996225833892822,0.449758380651474,0.2587945759296417,-0.18367540836334229,0.9999339580535889,0.5183947682380676,0.4696444272994995,0.02630198933184147,0.9998575448989868,0.4791426658630371,0.4755292534828186,-0.02636200189590454,0.9998906254768372,0.5275411009788513,0.5861121416091919,0.10819628089666367,0.986924946308136,0.48164716362953186,0.600953221321106,0.05466577410697937,0.9927846789360046,0.5233944654464722,0.6785100102424622,0.32464492321014404,0.9833332300186157,0.48546066880226135,0.6880171298980713,0.2697596848011017,0.9894278645515442,0.5342642664909363,0.451781302690506,-0.07732655853033066,0.5437986254692078,0.45806917548179626,0.4802913963794708,-0.19500485062599182,0.7922834753990173,-177.3537600726651,0.49876871705055237,0.47258684039115906,147.9009470435002,144.90305592389313,0.7755921034589878,0.004844954375425073,-0.0031050303927680797,-0.09990050664784468,0.021394581491817624,174.90798753262223,59.92676532971269,5,1762115219.3823998
0.5113928914070129,0.15761901438236237,-0.25633758306503296,0.999957263469696,0.5240452885627747,0.24819409847259521,-0.04948792606592178,0.9993277192115784,0.4532046914100647,0.2587284445762634,-0.18340623378753662,0.9999368190765381,0.5190728902816772,0.4692729413509369,0.03670278936624527,0.9998192191123962,0.48215728998184204,0.47790905833244324,-0.03677808493375778,0.999880850315094,0.5277239084243774,0.58403080701828,0.15287412703037262,0.9855953454971313,0.48422735929489136,0.6008036732673645,0.06820032745599747,0.9926650524139404,0.5234125852584839,0.6780751347541809,0.32349005341529846,0.9825785756111145,0.4861629009246826,0.6881218552589417,0.264240562915802,0.9892000555992126,0.5311823487281799,0.44528377056121826,-0.03869795426726341,0.49944812059402466,0.4641873836517334,0.48136451840400696,-0.19752010703086853,0.8065826296806335,-176.88227498010394,0.5006150901317596,0.47359099984169006,163.63846440231825,154.51026131340865,0.7608518476417335,0.025396146101830535,0.0138118240429202,0.28267367682226985,0.23268477601028764,171.54181732851862,10.08511502279925,6,1762115219.4551027
0.51850426197052,0.15393495559692383,-0.21465373039245605,0.9999513030052185,0.5201991200447083,0.2428065836429596,-0.0389411598443985,0.999186635017395,0.46138304471969604,0.2583322823047638,-0.20400726795196533,0.9999405741691589,0.5191971659660339,0.4691757261753082,0.04454474151134491,0.9997970461845398,0.48509302735328674,0.4777207374572754,-0.04462769255042076,0.9998778700828552,0.5275963544845581,0.5755665898323059,0.1852494478225708,0.9843962788581848,0.4858848452568054,0.5947026014328003,0.07979300618171692,0.9927669167518616,0.5213110446929932,0.6739612221717834,0.34280461072921753,0.9822259545326233,0.487241268157959,0.6880612969398499,0.2625628113746643,0.9892787933349609,0.5299779772758484,0.4401997923851013,-0.02960483729839325,0.4650188386440277,0.47102847695350647,0.4812229871749878,-0.21254463493824005,0.8226639628410339,-177.08372787833864,0.5021450966596603,0.4734482318162918,173.06917541807178,163.81716100249616,0.7386811879983156,0.016648236545471054,-0.0015534808607785401,-0.09518735045692034,-0.16719224785338033,165.21291173960253,4.605262513539807,7,1762115219.5470047
0.5242251753807068,0.15139980614185333,-0.1621231883764267,0.9999377131462097,0.5152130722999573,0.23914077877998352,-0.017836308106780052,0.9990723729133606,0.47065192461013794,0.25549525022506714,-0.21302442252635956,0.999941885471344,0.5192739963531494,0.4681912660598755,0.049420569092035294,0.9997808337211609,0.48830294609069824,0.4776575267314911,-0.04945390671491623,0.9998724460601807,0.5278955698013306,0.5739225745201111,0.1914694607257843,0.9813933968544006,0.4862403869628906,0.5895205736160278,0.08987365663051605,0.9924027323722839,0.5182771682739258,0.6721047759056091,0.3412286937236786,0.980840265750885,0.4881226420402527,0.6877841353416443,0.27169132232666016,0.9889448285102844,0.5237629413604736,0.4316193461418152,0.010321182198822498,0.42861562967300415,0.47753992676734924,0.48118022084236145,-0.1981157809495926,0.8374558091163635,-177.24510444976693,0.5037884712219238,0.4729243963956833,173.20273119748822,169.5533393030036,0.7066623807970278,0.019126353074368104,-0.0060966388536640185,0.028841466078086405,-0.05287537353923891,159.84626234581637,2.8058328533744104,8,1762115219.6329267
0.5261010527610779,0.15177832543849945,-0.1503954827785492,0.9999276995658875,0.5104657411575317,0.24067169427871704,-0.006503368262201548,0.999117374420166,0.4770832061767578,0.25529855489730835,-0.2237202376127243,0.99994295835495,0.5183874368667603,0.46830159425735474,0.058395665138959885,0.9997902512550354,0.4909457564353943,0.4773896634578705,-0.05838678032159805,0.9998754262924194,0.5279073715209961,0.5747179985046387,0.20046932995319366,0.9663968086242676,0.49268850684165955,0.5861703157424927,0.099053755402565,0.991578996181488,0.5138371586799622,0.6725167036056519,0.34643101692199707,0.972298800945282,0.4915021061897278,0.6869251728057861,0.2903767228126526,0.9883105754852295,0.522063136100769,0.43493714928627014,0.0024733548052608967,0.4084025025367737,0.4887791574001312,0.48118239641189575,-0.22814421355724335,0.8507802486419678,-177.22679062439823,0.5046665966510773,0.4728456288576126,171.76852904324159,173.0684231406966,0.7064313603423714,0.010541466081272146,-0.0009455657509859929,-0.10305736748395894,0.061836112007804526,156.33893448528354,1.4276687706853342,9,1762115219.7162287
