nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5236449241638184,0.39004820585250854,-0.6447699666023254,0.9993593096733093,0.6252519488334656,0.5998619198799133,-0.20811137557029724,0.9807352423667908,0.3957289457321167,0.5670197010040283,-0.23242072761058807,0.9938524961471558,0.563187301158905,1.231215000152588,-0.03094365820288658,0.16906079649925232,0.408112108707428,1.2146341800689697,0.032173819839954376,0.13732890784740448,0.5449880361557007,1.682027816772461,-0.03638998419046402,0.08447428047657013,0.4021349549293518,1.6717349290847778,0.10001937299966812,0.08613070100545883,0.5307230949401855,2.100241184234619,0.25976255536079407,0.01538895070552826,0.39817360043525696,2.0811877250671387,0.33528974652290344,0.026980489492416382,0.513397753238678,0.27334141731262207,0.21912197768688202,0.27131563425064087,0.5119407773017883,0.5753674507141113,0.361594021320343,0.09714339673519135,177.77546434140635,0.4856497049331665,1.2229245901107788,144.01847314615776,158.5599883986219,1.9451714314186384,0.0,0.0,0.0,0.0,-171.85687886048234,2.72551452372243,0,1762115335.898738
0.5268244743347168,0.38990318775177,-0.5404518842697144,0.9992650747299194,0.6255585551261902,0.6025320291519165,-0.12030152976512909,0.9797133803367615,0.3965340554714203,0.5687069892883301,-0.18792614340782166,0.9929138422012329,0.5622470378875732,1.233383297920227,-0.021127555519342422,0.17689362168312073,0.4078552722930908,1.2191888093948364,0.022231493145227432,0.1416676789522171,0.5398229360580444,1.6873831748962402,-0.01262647844851017,0.0962090715765953,0.39718371629714966,1.6756534576416016,0.013552266173064709,0.09148958325386047,0.5225175619125366,2.1054301261901855,0.26063695549964905,0.016627565026283264,0.3932653069496155,2.0826990604400635,0.16753870248794556,0.02707025595009327,0.5033902525901794,0.2410333901643753,0.19249257445335388,0.2832210958003998,0.5468860864639282,0.3626789152622223,0.373430460691452,0.09360192716121674,177.67648888109957,0.48505115509033203,1.2262860536575317,147.91929087638178,158.1757752238351,1.8650061766905244,-0.007690940895708942,0.04319242210260919,-0.09882313489746616,0.5549919852297851,-171.59861812973756,2.449393702427489,1,1762115335.9765632
0.5261887907981873,0.39029544591903687,-0.5716807842254639,0.9992515444755554,0.6236163973808289,0.6025215983390808,-0.13509711623191833,0.9801301956176758,0.398578941822052,0.562868058681488,-0.21789047122001648,0.9927846789360046,0.5586915016174316,1.2139077186584473,-0.011361153796315193,0.1797613799571991,0.4076021611690521,1.1938997507095337,0.012437702156603336,0.14296865463256836,0.536938488483429,1.665198564529419,-0.014894376508891582,0.09519841521978378,0.394925057888031,1.6491321325302124,0.004452322609722614,0.08825543522834778,0.519560694694519,2.0859742164611816,0.23739907145500183,0.016143783926963806,0.3871237337589264,2.0635082721710205,0.13607922196388245,0.025616446509957314,0.4842684268951416,0.1608322113752365,0.05140642076730728,0.3219864070415497,0.5409857630729675,0.41598257422447205,0.17085669934749603,0.09003518521785736,177.42375609121734,0.4831468313932419,1.2039037346839905,148.62427848527514,161.36808191842348,1.848746889948706,-0.03355435618233834,-0.39437848941988984,-0.45571572204103844,-7.710039129740103,-170.0065771720152,2.219983902160481,2,1762115336.0333166
0.5204582810401917,0.39140400290489197,-0.581147313117981,0.9991850256919861,0.6167008876800537,0.5899661779403687,-0.24051205813884735,0.9813798666000366,0.3995601534843445,0.5530356764793396,-0.26604968309402466,0.9930201768875122,0.5571848750114441,1.1788893938064575,-0.010994828306138515,0.20163513720035553,0.4162757992744446,1.1283553838729858,0.011859705671668053,0.16429896652698517,0.5371349453926086,1.6261800527572632,-0.02386784367263317,0.09274212270975113,0.3970766067504883,1.6103649139404297,0.010598474182188511,0.0846085324883461,0.5196429491043091,2.0416409969329834,0.20926538109779358,0.01614385098218918,0.38750049471855164,2.0251870155334473,0.1303914487361908,0.024290962144732475,0.4593346118927002,0.12089312821626663,-0.09469597041606903,0.37332046031951904,0.5604665279388428,0.34710174798965454,0.02164560742676258,0.09743290394544601,177.8946176107452,0.48673033714294434,1.1536223888397217,149.07529727964214,163.7180820619879,1.8068301544196188,0.04943758921934308,-0.6936750475288298,1.1449463156639694,-4.129057221627622,-170.34770360276846,1.5810932993760574,3,1762115336.105802
0.5130631923675537,0.39370909333229065,-0.5130013227462769,0.9991243481636047,0.6071013808250427,0.5814754962921143,-0.17076444625854492,0.9826351404190063,0.39948350191116333,0.5482417345046997,-0.20294301211833954,0.9934396743774414,0.5551060438156128,1.1569640636444092,-0.0112233841791749,0.2408027946949005,0.41592293977737427,1.1337287425994873,0.011886285617947578,0.20316167175769806,0.536949634552002,1.5944859981536865,-0.056772273033857346,0.09491265565156937,0.3971492052078247,1.5820105075836182,-0.0051863547414541245,0.08437185734510422,0.5199584364891052,2.0114493370056152,0.1504279375076294,0.016122130677103996,0.3877579867839813,1.993950366973877,0.0923437625169754,0.02390301786363125,0.440671443939209,0.12780256569385529,0.07991716265678406,0.3997569978237152,0.5560339093208313,0.18919637799263,0.07142733037471771,0.10593387484550476,178.2458146138759,0.48551449179649353,1.1453464031219482,147.65608230094713,164.4653125416258,1.7305500790641908,-0.017570917648355965,-0.11960128311586288,-0.9683805258198386,8.296287737603375,-170.90571353392218,1.3476098348086702,4,1762115336.1749985
0.5025991201400757,0.39495497941970825,-0.5512577891349792,0.9989964365959167,0.5978203415870667,0.5824719071388245,-0.09082983434200287,0.9842451810836792,0.3983139395713806,0.5473814010620117,-0.20730474591255188,0.9939165115356445,0.553587794303894,1.1396821737289429,-0.011832968331873417,0.2870681583881378,0.41635775566101074,1.1365596055984497,0.012498830445110798,0.25232967734336853,0.5363183617591858,1.5864561796188354,-0.08487747609615326,0.10628602653741837,0.3984033763408661,1.5754884481430054,-0.025034639984369278,0.09468250721693039,0.5193989872932434,2.013768434524536,0.1610274314880371,0.019866997376084328,0.38820067048072815,1.9963858127593994,0.08604470640420914,0.027809739112854004,0.6001638174057007,0.9884145259857178,0.03456245735287666,0.3880669176578522,0.5621109008789062,0.13593612611293793,-0.03802881017327309,0.16153520345687866,178.69133119944468,0.4849727749824524,1.1381208896636963,140.82144963989114,160.3132086580784,1.7464883168935512,-0.007299554404711038,-0.09736273127102281,0.13840510920866803,0.299661215723442,-170.02447202830152,0.9655159134874526,5,1762115336.2492108
0.5011321306228638,0.3956410586833954,-0.565106987953186,0.9989258646965027,0.5974570512771606,0.5830833911895752,-0.08608761429786682,0.9857139587402344,0.3984265923500061,0.5479543805122375,-0.2078806459903717,0.9943835139274597,0.5536774396896362,1.1334078311920166,-0.01099174004048109,0.323622465133667,0.41627806425094604,1.132458209991455,0.011778510175645351,0.29186761379241943,0.5355004072189331,1.583120584487915,-0.08749379217624664,0.10883042961359024,0.3982159495353699,1.5678373575210571,-0.036514636129140854,0.09550446271896362,0.5168609023094177,2.0108258724212646,0.1735554039478302,0.020743481814861298,0.38590532541275024,1.9923739433288574,0.09051664173603058,0.027942346408963203,0.5986901521682739,1.0678139925003052,-0.04915865138173103,0.3823140263557434,0.5616738796234131,0.1362554281949997,-0.05342817306518555,0.21969902515411377,178.69115477755437,0.48497775197029114,1.1329330205917358,138.97916289053637,157.01253913125467,1.7514528733215355,7.847449344009623e-05,-0.08179955640765385,0.11633283004259574,0.24539185211882214,-169.99034833250687,0.8376851769926861,6,1762115336.3126326
0.49496832489967346,0.3955767750740051,-0.5918118953704834,0.9990150332450867,0.5915951132774353,0.5837926864624023,-0.09756935387849808,0.9871166944503784,0.3963305354118347,0.5477253198623657,-0.22021326422691345,0.9948959350585938,0.5521091222763062,1.071784496307373,-0.009863665327429771,0.34064194560050964,0.4218347668647766,1.0954265594482422,0.010891349986195564,0.3117729127407074,0.5382812023162842,1.564062476158142,-0.0854649767279625,0.1012798622250557,0.40920954942703247,1.5657461881637573,-0.02224722132086754,0.08797670900821686,0.5216758251190186,2.0000555515289307,0.1842184066772461,0.019254708662629128,0.39834240078926086,1.9940720796585083,0.11079840362071991,0.02566467598080635,0.6180230379104614,1.0409362316131592,-0.03357536345720291,0.39014071226119995,0.561345636844635,0.13014383614063263,-0.06096869707107544,0.27481022477149963,179.22655930524886,0.4869719445705414,1.0836055278778076,139.5481957755597,158.71970673520502,1.764249810602977,0.025422170485146528,-0.6288319038095643,0.32308401913839,-6.973624109725492,-169.53483543667775,0.5088990300373754,7,1762115336.3910756
0.48930540680885315,0.39285171031951904,-0.6066988706588745,0.999071478843689,0.5833748579025269,0.5843004584312439,-0.10265479981899261,0.9883719682693481,0.3909638524055481,0.544465184211731,-0.22042910754680634,0.9952667355537415,0.547037661075592,1.0495073795318604,-0.007839499041438103,0.36415916681289673,0.42124199867248535,1.0811469554901123,0.008991720154881477,0.33164408802986145,0.5354898571968079,1.5524815320968628,-0.08517847955226898,0.09755692631006241,0.4071137011051178,1.545225739479065,-0.06305181980133057,0.08331865072250366,0.5196380019187927,1.9809521436691284,0.18910931050777435,0.018242040649056435,0.3972882926464081,1.9754706621170044,0.07832811772823334,0.023894507437944412,0.613338828086853,1.0612305402755737,-0.08170031756162643,0.4031777083873749,0.5476812124252319,0.1555517166852951,0.018873386085033417,0.30333730578422546,179.6535006379645,0.4841398298740387,1.0653271675109863,138.6456184632776,152.98964820927026,1.7500099427307272,-0.04037136729915,-0.26055526667278417,-0.9378769451252768,5.249727846087833,-168.30317785985892,0.23595110132897967,8,1762115336.4612272
0.48135271668434143,0.38789597153663635,-0.6418838500976562,0.9991499185562134,0.5747185945510864,0.5844597220420837,-0.10309463739395142,0.9894659519195557,0.3853602707386017,0.5443024635314941,-0.20618721842765808,0.9956552386283875,0.5362417697906494,1.045785903930664,-0.005128807388246059,0.3409217298030853,0.4195398688316345,1.0521644353866577,0.006599613931030035,0.31024110317230225,0.5268935561180115,1.532974123954773,-0.08316706120967865,0.08920089900493622,0.3988928198814392,1.5043948888778687,-0.05452693626284599,0.0763900950551033,0.513117790222168,1.9477323293685913,0.18796488642692566,0.016646603122353554,0.3869067430496216,1.9346264600753784,0.08871335536241531,0.021834230050444603,0.5990297198295593,1.0396428108215332,-0.19135403633117676,0.40755030512809753,0.37412771582603455,0.9514110088348389,-0.30266624689102173,0.29507145285606384,179.74596125913024,0.47789081931114197,1.0489751696586609,137.73547124682187,153.88230048327154,1.7385107135176725,-0.0876638036563585,-0.2293928478256507,-0.6634386057634304,0.43715979350273027,-168.02666425206704,0.16679292420887565,9,1762115336.532511
