nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.47215086221694946,0.14099980890750885,-0.1957361400127411,0.9998836517333984,0.5283467769622803,0.21434618532657623,-0.18014374375343323,0.9999675750732422,0.4766043722629547,0.22711659967899323,-0.009759841486811638,0.9990760087966919,0.514527440071106,0.4053346514701843,-0.052184097468853,0.9998295307159424,0.4870676100254059,0.405953586101532,0.05223129317164421,0.9993426203727722,0.5163493752479553,0.5394083261489868,-0.021245252341032028,0.9684272408485413,0.48417043685913086,0.5249139666557312,0.12208066135644913,0.9238765835762024,0.5302934050559998,0.6536520719528198,0.09892529249191284,0.9795392751693726,0.4941200315952301,0.6200761795043945,0.2654128670692444,0.941765308380127,0.5313743352890015,0.4310630261898041,-0.15947052836418152,0.8827021718025208,0.47615164518356323,0.40521252155303955,-0.023655513301491737,0.20425716042518616,179.4800654305686,0.5007975250482559,0.40564411878585815,146.3452656392342,153.61867357691918,0.6247385432739763,0.0,0.0,0.0,0.0,166.13604155624108,0.1404482700388618,0,1762115199.4554
0.4721524715423584,0.14202344417572021,-0.1937294453382492,0.9998840093612671,0.529326856136322,0.21487967669963837,-0.19742293655872345,0.9999681711196899,0.47771114110946655,0.22520697116851807,-0.009000450372695923,0.999059796333313,0.5138053894042969,0.4111802875995636,-0.05571405217051506,0.9998214244842529,0.48745179176330566,0.4095676839351654,0.055722951889038086,0.9993293881416321,0.5163474082946777,0.5390031933784485,-0.011504720896482468,0.9703195095062256,0.484366238117218,0.5269303321838379,0.15084990859031677,0.9269505143165588,0.5292012095451355,0.6534120440483093,0.1128087267279625,0.9806521534919739,0.49416860938072205,0.623708963394165,0.2993381917476654,0.9445896148681641,0.5299392342567444,0.4272051453590393,-0.16911999881267548,0.8869661092758179,0.4759889543056488,0.40201249718666077,-0.003266469808295369,0.20584209263324738,179.1299591410454,0.5006285905838013,0.4103739857673645,151.5454659638273,161.60300315801672,0.6387129462109787,-0.002617761152673871,0.0732926941904498,-0.040564093742327986,1.1357230642422844,168.68563652494163,0.2551316119878574,1,1762115199.519934
0.47239550948143005,0.1439799666404724,-0.19378750026226044,0.9998874068260193,0.529731035232544,0.21554820239543915,-0.19654661417007446,0.9999693036079407,0.4787013530731201,0.22421395778656006,-0.0089254854246974,0.9990584254264832,0.5132774114608765,0.4138641655445099,-0.05658932775259018,0.9998168349266052,0.4876159727573395,0.4108562469482422,0.05658413842320442,0.9993190169334412,0.5163480043411255,0.5377450585365295,-0.009257510304450989,0.9719936847686768,0.48440051078796387,0.526872992515564,0.1564626544713974,0.9295777082443237,0.528349757194519,0.6532865762710571,0.11118544638156891,0.981656014919281,0.4941680431365967,0.6236826777458191,0.30166780948638916,0.9469228982925415,0.5295714735984802,0.42657962441444397,-0.16844575107097626,0.8927487730979919,0.47572702169418335,0.3992782235145569,-0.0010486326646059752,0.21162083745002747,178.8780655991743,0.500446692109108,0.41236020624637604,154.5934551373845,163.80438747892188,0.6373512145347966,-0.0027176526534014407,0.02967511060291949,-0.0014924281386210724,-0.6516681460439873,170.36209338456635,0.34628199564196727,2,1762115199.5868661
0.4723258912563324,0.14599351584911346,-0.19254335761070251,0.9998912811279297,0.5308040380477905,0.21748086810112,-0.21291199326515198,0.9999709129333496,0.480546772480011,0.22426816821098328,-0.01692906953394413,0.9991012811660767,0.514634907245636,0.41935446858406067,-0.05625773221254349,0.9998113512992859,0.48947954177856445,0.41585052013397217,0.0562581829726696,0.9993190169334412,0.5167069435119629,0.540784478187561,-0.005805152002722025,0.9737918376922607,0.4843955934047699,0.5316386222839355,0.1630372554063797,0.9317111968994141,0.5283842086791992,0.6550321578979492,0.11023630201816559,0.9821848273277283,0.49406805634498596,0.62363201379776,0.316276878118515,0.947665810585022,0.5283809304237366,0.43080413341522217,-0.1883338987827301,0.9014360904693604,0.47457852959632874,0.40389886498451233,-0.0036059324629604816,0.23433558642864227,178.9463465188447,0.5020572245121002,0.4176024943590164,156.9120825856154,162.9263975822195,0.6399763831224345,0.026740861479264643,0.08704158947318417,0.4891215130741924,0.9524981069445103,172.30867559463118,0.338912216715394,3,1762115199.6470935
0.4707620143890381,0.14625199139118195,-0.1846378743648529,0.999891996383667,0.5317011475563049,0.21878795325756073,-0.22364306449890137,0.9999725222587585,0.48409348726272583,0.22433294355869293,-0.018729841336607933,0.9991448521614075,0.5175868272781372,0.4231802225112915,-0.056260846555233,0.9998074173927307,0.49083080887794495,0.41940969228744507,0.05625405162572861,0.9993287920951843,0.5178999900817871,0.5444559454917908,0.0068133980967104435,0.9756157398223877,0.4854711592197418,0.5356911420822144,0.17604243755340576,0.9349032044410706,0.5283714532852173,0.6573758125305176,0.12623758614063263,0.9830695390701294,0.49405717849731445,0.6237374544143677,0.3347042202949524,0.9494726657867432,0.5246919393539429,0.4377190172672272,-0.1917789727449417,0.9092851281166077,0.47436872124671936,0.4101019501686096,0.0024964483454823494,0.24923089146614075,178.94203847663144,0.5042088180780411,0.4212949573993683,160.56080422802415,164.2067934460135,0.6467524759180041,0.03389218234191738,0.058164159177373255,0.11264853850620177,-0.45488104660865863,173.35654232462383,0.38705136250690425,4,1762115199.710577
0.4696841835975647,0.14688904583454132,-0.17790138721466064,0.999889612197876,0.531777024269104,0.21868769824504852,-0.22429576516151428,0.9999735355377197,0.4879053235054016,0.22382210195064545,-0.02023889496922493,0.9991523623466492,0.5199844241142273,0.42379024624824524,-0.05614333227276802,0.9997954368591309,0.4929145276546478,0.41911226511001587,0.056143034249544144,0.9993111491203308,0.5189522504806519,0.5448980331420898,0.00839116983115673,0.9772505164146423,0.4870676100254059,0.5346806645393372,0.17028559744358063,0.9370145797729492,0.5277808904647827,0.6574118137359619,0.12160854041576385,0.9838564395904541,0.4941332936286926,0.6238462328910828,0.317829430103302,0.9505643248558044,0.5191715359687805,0.43993547558784485,-0.18867123126983643,0.9154050350189209,0.4792085289955139,0.41092127561569214,0.007081923540681601,0.24557341635227203,179.02939595996972,0.5064494758844376,0.42145125567913055,162.49882557546144,165.11785736977333,0.6352830699297085,0.028176108171311217,0.0019654394459518204,-0.0718792149727027,-0.7066947936991406,173.32491090565364,0.4267273478881461,5,1762115199.7901003
0.46859702467918396,0.14673593640327454,-0.1710827648639679,0.9998792409896851,0.5316833853721619,0.21864721179008484,-0.23293988406658173,0.9999748468399048,0.4914729595184326,0.2230069637298584,-0.01980181783437729,0.9991340041160583,0.5211119651794434,0.4261058270931244,-0.05696476250886917,0.9997825026512146,0.4945875108242035,0.4203833341598511,0.05695983022451401,0.9992856383323669,0.5191729068756104,0.5473698377609253,0.0243932344019413,0.9781813621520996,0.48857975006103516,0.5363515019416809,0.1805236041545868,0.9346128106117249,0.5266134738922119,0.6572954058647156,0.14126917719841003,0.9838544130325317,0.49662819504737854,0.6245214939117432,0.3259938359260559,0.9479632377624512,0.5158292055130005,0.4401392638683319,-0.1822894662618637,0.9216811060905457,0.4832618832588196,0.41198909282684326,0.017395440489053726,0.23862102627754211,178.9447581808893,0.5078497380018234,0.42324458062648773,166.6515781954367,167.12658657302066,0.6401961908579097,0.022085976662241793,0.02828565626633474,-0.09605808848874636,0.4151420560640166,173.81196810265246,0.48136744620235467,6,1762115199.8535008
0.4681873321533203,0.14677108824253082,-0.17014113068580627,0.9998708963394165,0.5316574573516846,0.2185685932636261,-0.23489892482757568,0.9999762177467346,0.49279695749282837,0.22185510396957397,-0.019526079297065735,0.9991177320480347,0.5209507346153259,0.42882677912712097,-0.05774359032511711,0.9997756481170654,0.49523553252220154,0.42197832465171814,0.057723112404346466,0.9992726445198059,0.5192703008651733,0.5489503741264343,0.03372565656900406,0.9788205027580261,0.4887406826019287,0.5364013910293579,0.1846473217010498,0.9320918321609497,0.5260080099105835,0.6572138667106628,0.15653327107429504,0.9836589694023132,0.4978031516075134,0.6251810193061829,0.3310495913028717,0.9453275203704834,0.5148566961288452,0.44093626737594604,-0.18115176260471344,0.9276442527770996,0.4847779870033264,0.4124755561351776,0.021860074251890182,0.23267103731632233,178.84579106866482,0.5080931335687637,0.42540255188941956,168.28799370783304,168.00328852481985,0.6463040084419525,0.0029385731351016823,0.026053705329514544,-0.2311712013456855,-0.02694687969979905,175.16588389835476,0.5232283600591963,7,1762115199.9363286
0.4683234691619873,0.14651070535182953,-0.1679416298866272,0.99985671043396,0.5312969088554382,0.21610647439956665,-0.24291960895061493,0.9999777674674988,0.49605053663253784,0.21933062374591827,-0.019034596160054207,0.9990680813789368,0.5207809805870056,0.42787450551986694,-0.060907769948244095,0.9997714161872864,0.496847540140152,0.4215400218963623,0.060882676392793655,0.9992369413375854,0.5192083120346069,0.5486639738082886,0.035211775451898575,0.9786252379417419,0.49071794748306274,0.5353395938873291,0.1944269835948944,0.9194598197937012,0.5254727602005005,0.655257523059845,0.15650683641433716,0.9829564094543457,0.5030911564826965,0.6251492500305176,0.34452369809150696,0.9356962442398071,0.5116545557975769,0.44118526577949524,-0.19150248169898987,0.9335250854492188,0.48726630210876465,0.4146941602230072,0.01857941225171089,0.22280573844909668,178.65511726419035,0.5088142603635788,0.4247072637081146,169.43045258087815,168.69897395843023,0.6488072294258227,0.007740642258653959,-0.007463288171855886,0.05154585775207375,-0.3597745336120446,174.77343454222785,0.5214111329683095,8,1762115200.0294898
0.4684346616268158,0.14625583589076996,-0.17059879004955292,0.9998061656951904,0.5300906896591187,0.21416786313056946,-0.2529854476451874,0.9999790787696838,0.4992949962615967,0.21707984805107117,-0.022148851305246353,0.998943567276001,0.5206919312477112,0.42782002687454224,-0.06396700441837311,0.9997615814208984,0.4989749491214752,0.42125919461250305,0.06393633782863617,0.9991436004638672,0.5191758871078491,0.5505282878875732,0.044522974640131,0.9767258167266846,0.4933699071407318,0.5341680645942688,0.20401039719581604,0.8979824781417847,0.5254637002944946,0.6545823216438293,0.17269551753997803,0.9811431169509888,0.5086452960968018,0.6236794590950012,0.3614117503166199,0.9179725646972656,0.5082956552505493,0.4421551525592804,-0.2118012011051178,0.9386628866195679,0.49132466316223145,0.41418126225471497,0.015869934111833572,0.21149134635925293,178.6675343174737,0.5098334401845932,0.42453961074352264,170.15971213437456,168.63523274214037,0.6609306711365398,0.013514303869901016,-0.002223074928946961,0.07655863651098746,0.06948512190642141,174.59827617491246,0.45067073738568514,9,1762115200.1049047
