nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5015201568603516,0.20779387652873993,-0.2235429733991623,0.9999901056289673,0.5374577045440674,0.2781463861465454,-0.10837344825267792,0.9999663829803467,0.47525471448898315,0.2820773422718048,-0.09419333189725876,0.9998990297317505,0.5222266316413879,0.4407888948917389,-0.008972429670393467,0.9999083280563354,0.48973900079727173,0.43909722566604614,0.008923484943807125,0.999843955039978,0.5194968581199646,0.5449435710906982,0.003021667245775461,0.9887778162956238,0.48744234442710876,0.5384312272071838,0.033493444323539734,0.9893686175346375,0.5128408670425415,0.6285626292228699,0.1705176830291748,0.9881336092948914,0.4933585524559021,0.6234577298164368,0.18831901252269745,0.9895289540290833,0.5434824228286743,0.4488075375556946,-0.12686550617218018,0.9379122853279114,0.4700089395046234,0.45729056000709534,-0.11632992327213287,0.894286036491394,179.86614740029776,0.5059828162193298,0.4399430602788925,123.12392695805053,132.56338248622015,0.5807625998959446,0.0,0.0,0.0,0.0,176.38396670687504,1.0067452953668206,0,1762115358.0387704
0.501456081867218,0.20784622430801392,-0.22455933690071106,0.9999893307685852,0.5375891923904419,0.27846160531044006,-0.10102102905511856,0.9999648928642273,0.47437039017677307,0.2827526926994324,-0.09664011746644974,0.9998989105224609,0.5218701362609863,0.4469573497772217,-0.004561238922178745,0.9999063611030579,0.4894331991672516,0.4463140666484833,0.004499949514865875,0.99984210729599,0.519465982913971,0.5486704111099243,0.040322571992874146,0.9885299205780029,0.48744767904281616,0.5434107184410095,0.055423952639102936,0.9892101287841797,0.5129213333129883,0.6285856366157532,0.22822995483875275,0.9874353408813477,0.49340325593948364,0.6267073750495911,0.23217542469501495,0.9888584613800049,0.5437140464782715,0.44867023825645447,-0.11506763845682144,0.9377502202987671,0.4689416289329529,0.4572474956512451,-0.12595731019973755,0.8919727802276611,179.88676604010914,0.505651667714119,0.4466357082128525,136.86012035558304,142.80495474169808,0.6189052338031886,-0.004783732167827351,0.09668120104978198,-0.06910522950702586,1.396645203611914,176.11690435489123,1.1102646665732534,1,1762115358.1079943
0.5014325976371765,0.20796163380146027,-0.22707316279411316,0.999988853931427,0.53766930103302,0.27860763669013977,-0.09896829724311829,0.9999644756317139,0.4736928939819336,0.28321555256843567,-0.10023802518844604,0.9999000430107117,0.5218357443809509,0.4511200785636902,-0.002173582324758172,0.9999076724052429,0.48928016424179077,0.45012152194976807,0.002100165467709303,0.9998460412025452,0.519465982913971,0.5514278411865234,0.05136524885892868,0.9883375763893127,0.4874506890773773,0.5474209189414978,0.05986180156469345,0.9891207218170166,0.5131399631500244,0.6285908818244934,0.247507244348526,0.9868958592414856,0.4934508204460144,0.6278348565101624,0.23752978444099426,0.9883553385734558,0.5438848733901978,0.4486704468727112,-0.11009971797466278,0.9381974339485168,0.4682731032371521,0.457207053899765,-0.1290121078491211,0.8902380466461182,179.95842544811728,0.5055579543113708,0.4506208002567291,139.57331151715096,144.94453323684476,0.6301832385216879,-0.0010991158138455386,0.04673907420508533,0.043214950944645614,-0.5857452592947722,175.88037178404554,0.7511287246975563,2,1762115358.1932569
0.5007843971252441,0.20820802450180054,-0.2246105670928955,0.9999882578849792,0.537843644618988,0.2794668972492218,-0.09612926840782166,0.99996417760849,0.4730285704135895,0.28372833132743835,-0.09840510785579681,0.9999012351036072,0.5216283798217773,0.4567103385925293,-0.001654509687796235,0.9999083280563354,0.4889218211174011,0.45632803440093994,0.0015896193217486143,0.9998510479927063,0.5193970799446106,0.5556536912918091,0.05478518083691597,0.9878931641578674,0.48681917786598206,0.5565173625946045,0.05883515998721123,0.9890251755714417,0.5131427645683289,0.6290859580039978,0.25940781831741333,0.9860118627548218,0.492870032787323,0.6357476711273193,0.23584476113319397,0.987885057926178,0.5439173579216003,0.44997987151145935,-0.10921629518270493,0.9398279190063477,0.4675061106681824,0.4572184681892395,-0.12793497741222382,0.8877206444740295,179.9472619555951,0.5052751004695892,0.4565191864967346,139.44926431519693,143.7462997785117,0.6347957811736578,-0.003570214084947848,0.07445011706359954,-0.03119048974979537,0.34977200556620136,176.2383553030214,1.5672801537008048,3,1762115358.2724829
0.5001609921455383,0.2087925523519516,-0.21432241797447205,0.9999879002571106,0.5378880500793457,0.27986058592796326,-0.08906183391809464,0.9999621510505676,0.4722723960876465,0.28402677178382874,-0.08942697197198868,0.9999035596847534,0.5210145711898804,0.4600898027420044,-0.002381402300670743,0.9999057650566101,0.48823675513267517,0.4603182375431061,0.002319356892257929,0.9998552203178406,0.5191367268562317,0.5591153502464294,0.051766254007816315,0.9874833822250366,0.4860756993293762,0.564774751663208,0.05925090238451958,0.9888430833816528,0.5131742358207703,0.6301136016845703,0.25251340866088867,0.9849684834480286,0.4911886751651764,0.6471140384674072,0.2290671169757843,0.9875987768173218,0.5439184308052063,0.451224148273468,-0.08999548852443695,0.9411225914955139,0.4666995108127594,0.4577887952327728,-0.12157990783452988,0.8897922039031982,179.85389734788478,0.5046256631612778,0.46020402014255524,138.1506325036514,144.3644519114122,0.6260015628402644,-0.008842230409660456,0.0501698126988249,-0.07177965058367654,-0.33058163253389505,176.36695134434294,1.067649579007288,4,1762115358.34593
0.4995366930961609,0.20931841433048248,-0.21637889742851257,0.9999869465827942,0.5379321575164795,0.28059497475624084,-0.09220094978809357,0.9999536275863647,0.47164925932884216,0.2846302092075348,-0.08787287026643753,0.9999046325683594,0.5206621885299683,0.4614126980304718,-0.0038995922077447176,0.9998878836631775,0.4875272214412689,0.4617581367492676,0.0038497443310916424,0.999854326248169,0.5182267427444458,0.5635388493537903,0.041229404509067535,0.9866049885749817,0.4857456088066101,0.57151198387146,0.05495842546224594,0.9882614016532898,0.5134023427963257,0.6308433413505554,0.24253301322460175,0.9814757704734802,0.4903532862663269,0.662176787853241,0.20615136623382568,0.9869540929794312,0.5438408255577087,0.45501798391342163,-0.08663372695446014,0.9395006895065308,0.46563005447387695,0.459359347820282,-0.1157926544547081,0.891200602054596,179.77718484161034,0.5040947049856186,0.4615854173898697,132.3377067275086,145.83810846114633,0.6207874810127103,-0.006797011390411545,0.017683827568946785,0.026181679851643207,-0.4158662980985103,176.516191768571,6.364260411657521,5,1762115358.4240465
0.49915528297424316,0.20949971675872803,-0.21732647716999054,0.9999861121177673,0.5380304455757141,0.28101521730422974,-0.09395871311426163,0.9999444484710693,0.47148266434669495,0.28472793102264404,-0.0880284458398819,0.9999052882194519,0.5205055475234985,0.4609876275062561,-0.005141251254826784,0.9998642206192017,0.48718905448913574,0.46100860834121704,0.005088449455797672,0.9998494982719421,0.5179427862167358,0.5626295208930969,0.040837936103343964,0.9854185581207275,0.4853246212005615,0.570514440536499,0.055902738124132156,0.9873612523078918,0.5136989951133728,0.6312078833580017,0.23388469219207764,0.9791370630264282,0.4899243414402008,0.663025438785553,0.20551805198192596,0.9862312078475952,0.543852686882019,0.4552716910839081,-0.09081084281206131,0.9390639066696167,0.4652395248413086,0.4595021605491638,-0.11514633893966675,0.8941109776496887,179.70753397810554,0.5038473010063171,0.4609981179237366,133.90654187800925,146.53629732818706,0.6184731096490441,-0.0035969243621162385,-0.00853855206192178,0.046525003459796654,-0.38123847641111064,176.80676754733855,5.080636711204419,6,1762115358.4928286
0.4989143908023834,0.20949776470661163,-0.22203925251960754,0.9999854564666748,0.5380365252494812,0.28136876225471497,-0.09473593533039093,0.9999370574951172,0.4708748757839203,0.28512635827064514,-0.08665136247873306,0.9999070167541504,0.5204199552536011,0.46247369050979614,-0.006222006864845753,0.9998382925987244,0.48702535033226013,0.4631887972354889,0.006203192286193371,0.9998489022254944,0.5175535082817078,0.5673170685768127,0.038956549018621445,0.9848002791404724,0.4850592613220215,0.5756732821464539,0.04439761862158775,0.9872644543647766,0.5139359831809998,0.6312236785888672,0.24730071425437927,0.975104570388794,0.48907843232154846,0.67418372631073,0.18056300282478333,0.9859252572059631,0.5438535809516907,0.4560829997062683,-0.09612349420785904,0.937732458114624,0.4648740887641907,0.46104201674461365,-0.11640296876430511,0.8948673009872437,179.7661240339946,0.5037226527929306,0.4628312438726425,130.37189272618141,144.56209757508515,0.6216985086267554,-0.0015341822780947016,0.022562291651994273,0.025388429273129176,0.3827921954382144,176.79772348424254,3.6321326485167864,7,1762115358.574076
0.4981869161128998,0.21128593385219574,-0.23264916241168976,0.9999853372573853,0.5380464792251587,0.28289997577667236,-0.09549925476312637,0.9999289512634277,0.4697849154472351,0.2871156930923462,-0.09385257214307785,0.9999117851257324,0.5204268097877502,0.46644139289855957,-0.004579099826514721,0.9998143911361694,0.4869288504123688,0.46766915917396545,0.004527009557932615,0.9998586177825928,0.5167781114578247,0.571441113948822,0.06794900447130203,0.9848185181617737,0.48460450768470764,0.583126425743103,0.0031445224303752184,0.9877786040306091,0.514008104801178,0.6299639344215393,0.30942264199256897,0.9694569706916809,0.48843473196029663,0.6903422474861145,0.10178704559803009,0.9856307506561279,0.5439730286598206,0.45882976055145264,-0.1049969345331192,0.9382042288780212,0.4637669622898102,0.4640815258026123,-0.12793263792991638,0.8960318565368652,179.92513610276947,0.5036778301000595,0.4670552760362625,138.25314038960514,136.6177224423684,0.6273416189644919,-0.0005386680572707295,0.05076337572956571,0.011963844137139358,0.33891366626904806,176.46599918102837,0.4478691219116748,8,1762115358.6572862
0.49763160943984985,0.2130938023328781,-0.2513889968395233,0.9999849200248718,0.5380170941352844,0.2854670584201813,-0.11064346879720688,0.9999105334281921,0.46884259581565857,0.29009300470352173,-0.10970375686883926,0.9999169707298279,0.5205133557319641,0.4687333106994629,-0.00404859846457839,0.9997710585594177,0.48687487840652466,0.4700637757778168,0.003985061775892973,0.9998667240142822,0.5164527297019958,0.57108074426651,0.07297657430171967,0.9842873811721802,0.4842166304588318,0.587020754814148,-0.0006379279657267034,0.9880958795547485,0.5139884948730469,0.6261124610900879,0.32519203424453735,0.9599588513374329,0.48822951316833496,0.7007141709327698,0.09549404680728912,0.984986424446106,0.5433739423751831,0.46168428659439087,-0.12921524047851562,0.9286271333694458,0.46253809332847595,0.4699206054210663,-0.13974112272262573,0.8939832448959351,-179.91662928635412,0.5036941170692444,0.46939854323863983,139.2613287425078,137.42644331748812,0.6449776980659053,0.00018776558608974816,0.027014537488524483,0.008374746538328023,-0.2737903216161713,176.17412257691663,0.34085377742681044,9,1762115358.7440271
