nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5047412514686584,0.31207042932510376,-0.3050921559333801,0.9999853372573853,0.5373667478561401,0.3894707262516022,-0.14286035299301147,0.9999045133590698,0.4728778004646301,0.3782992362976074,-0.13831335306167603,0.9999678134918213,0.518828272819519,0.5401248335838318,0.004782898351550102,0.9995772242546082,0.4821132719516754,0.5377867817878723,-0.004854779224842787,0.9998917579650879,0.5144919753074646,0.6543899774551392,0.030606064945459366,0.920251727104187,0.4864281117916107,0.668620765209198,-0.01330497581511736,0.9779306650161743,0.51255202293396,0.6630953550338745,0.3209061622619629,0.4606548547744751,0.48472508788108826,0.7661742568016052,0.135375514626503,0.9662013053894043,0.5516743063926697,0.547981321811676,-0.15730580687522888,0.7616449594497681,0.44611769914627075,0.5329194068908691,-0.15559351444244385,0.8223187923431396,178.2818719847547,0.5004707723855972,0.538955807685852,104.4559391451586,119.5333581330437,0.668156229106298,0.0,0.0,0.0,0.0,-170.1721239750963,2.5522809545683836,0,1762115400.1017
0.503909707069397,0.3120967745780945,-0.315670371055603,0.9999854564666748,0.5365973711013794,0.38883402943611145,-0.14425913989543915,0.9999093413352966,0.47150206565856934,0.37837082147598267,-0.13929691910743713,0.9999698996543884,0.5186253786087036,0.540105938911438,0.0020253092516213655,0.9995983839035034,0.4820610582828522,0.5384567379951477,-0.002114062663167715,0.9998996257781982,0.5137745141983032,0.6534366011619568,0.00890557374805212,0.9146232008934021,0.48630112409591675,0.6692171096801758,-0.044572461396455765,0.9762369394302368,0.5130783319473267,0.647138237953186,0.31650152802467346,0.43911799788475037,0.48487502336502075,0.77018803358078,0.09669747948646545,0.9632643461227417,0.5483118295669556,0.5482137799263,-0.1486087441444397,0.7490919232368469,0.44608768820762634,0.5348430871963501,-0.15005531907081604,0.8185153603553772,178.6361242777361,0.5003432184457779,0.5392813384532928,92.30448114845404,107.54079759977226,0.6557858154466788,-0.001559703102497274,0.003980522660882647,-0.019071725823484542,0.04867300494624338,-170.8685687156195,3.4896480043625706,1,1762115400.183481
0.502052903175354,0.31111541390419006,-0.31360766291618347,0.9999830722808838,0.5349875688552856,0.38597145676612854,-0.14353224635124207,0.9999045729637146,0.4695003628730774,0.37793639302253723,-0.13637354969978333,0.9999716281890869,0.5173771381378174,0.540100634098053,-0.00013501969806384295,0.9995989799499512,0.4804545044898987,0.5384656190872192,3.8508489524247125e-05,0.9999040961265564,0.5131210088729858,0.6563478112220764,-0.0043610162101686,0.8997360467910767,0.48546871542930603,0.6696850657463074,-0.021067094057798386,0.971215009689331,0.5188758373260498,0.628619909286499,0.2931429147720337,0.4034953713417053,0.4848528504371643,0.7752275466918945,0.10988311469554901,0.955610990524292,0.5449379086494446,0.5382903814315796,-0.12709957361221313,0.7136237025260925,0.4436245858669281,0.5348085761070251,-0.13785555958747864,0.8150820136070251,178.78814487067194,0.49891582131385803,0.5392831265926361,82.55921773320523,119.69655853185017,0.6465914370413065,-0.018218698172633628,2.282306042024862e-05,-0.21262842432224088,-0.05051441737296787,-173.00495962318408,1.294755185724058,2,1762115400.261829
0.5015206336975098,0.31099385023117065,-0.31380605697631836,0.9999788403511047,0.5341465473175049,0.38455718755722046,-0.1438629925251007,0.9998965859413147,0.4685714840888977,0.3776835501194,-0.13598288595676422,0.9999723434448242,0.5168879628181458,0.5401049852371216,-0.001594215864315629,0.9995923638343811,0.4799156188964844,0.5384873151779175,0.0014949438627809286,0.999904990196228,0.5130095481872559,0.6582568287849426,-0.014830164611339569,0.8893795013427734,0.4852724075317383,0.6702049970626831,-0.004946643020957708,0.966084897518158,0.5194302797317505,0.6261623501777649,0.2812037765979767,0.3724415898323059,0.4848184585571289,0.7755371928215027,0.1445769965648651,0.9465782642364502,0.5438640713691711,0.5355526804924011,-0.1285376250743866,0.6785935759544373,0.4424263834953308,0.5346204042434692,-0.13398756086826324,0.8079485297203064,178.92893359417874,0.49840179085731506,0.5392961502075195,77.38941322223879,122.32470176849588,0.655284020483441,-0.006279581167081713,0.00015910116941179897,0.14585255279203815,0.0016648224551988457,-174.01605675952976,0.9908971590979168,3,1762115400.3436863
0.500335156917572,0.3089461028575897,-0.3212699890136719,0.9999769926071167,0.5339266061782837,0.3827468752861023,-0.14857226610183716,0.9998986124992371,0.4667894244194031,0.37635910511016846,-0.14063087105751038,0.9999732971191406,0.516315758228302,0.5401038527488708,-0.0010006565134972334,0.9995943307876587,0.47864994406700134,0.5384851098060608,0.0009035231778398156,0.9999051690101624,0.5132510662078857,0.6639782190322876,-0.01738438382744789,0.8786683678627014,0.4847872257232666,0.6702048182487488,-0.007010926958173513,0.9585915803909302,0.5205577611923218,0.6333788633346558,0.2856622636318207,0.34255069494247437,0.4848167300224304,0.7748013138771057,0.14409562945365906,0.9351953864097595,0.5414532423019409,0.5364701747894287,-0.1327855885028839,0.6678300499916077,0.4412410855293274,0.535321831703186,-0.13869181275367737,0.8080464601516724,178.96885283516497,0.4974828511476517,0.5392944812774658,76.67369057076343,121.21413553844171,0.6660330193710546,-0.011817860570363306,-2.1462977896198905e-05,-0.0712240564853503,-0.002322113077118088,-174.56495148185536,0.7836157182641299,4,1762115400.421445
0.49900174140930176,0.3074137270450592,-0.34398433566093445,0.9999767541885376,0.5338507890701294,0.38177159428596497,-0.16673459112644196,0.9999032020568848,0.4649806022644043,0.3757327198982239,-0.15691252052783966,0.9999735355377197,0.5157068371772766,0.5405982732772827,-0.0009532597614452243,0.9995908141136169,0.4774947166442871,0.5386996269226074,0.0008411798626184464,0.9999011754989624,0.513398289680481,0.6736816167831421,-0.025445889681577682,0.86968594789505,0.4842616021633148,0.670531690120697,-0.008144267834722996,0.9505667686462402,0.5193823575973511,0.6474042534828186,0.2791740596294403,0.31658321619033813,0.48481735587120056,0.7751075029373169,0.14316712319850922,0.9239495992660522,0.5403029322624207,0.537907063961029,-0.15298256278038025,0.6793022155761719,0.4388955235481262,0.5368919372558594,-0.15866655111312866,0.809508740901947,178.99770213447837,0.49660077691078186,0.5396489500999451,74.62754834737513,120.71449861791051,0.6865093403819763,-0.01144142423745744,0.004597830893836263,0.004882772450596424,0.05991706667630389,-174.9888429469255,0.8605917183166968,5,1762115400.4985397
0.49779829382896423,0.3062138855457306,-0.3579098582267761,0.9999731779098511,0.5331050157546997,0.38104692101478577,-0.16976578533649445,0.9999064207077026,0.4635257124900818,0.3754807710647583,-0.1652614176273346,0.9999589920043945,0.5152201652526855,0.5422624349594116,0.0014280045870691538,0.999579668045044,0.4766615331172943,0.5396098494529724,-0.0015010389033704996,0.9998877048492432,0.5139127969741821,0.6820058822631836,-0.016685109585523605,0.872069239616394,0.48370155692100525,0.6707078814506531,-0.04022262245416641,0.9471121430397034,0.5164319276809692,0.6828786134719849,0.2881212830543518,0.30944547057151794,0.4847818911075592,0.7748262286186218,0.12488602101802826,0.9198505878448486,0.5390068888664246,0.5387810468673706,-0.15956318378448486,0.6961404085159302,0.4347189962863922,0.5377433896064758,-0.1787019520998001,0.7809119820594788,179.16371732596218,0.49594084918498993,0.540936142206192,82.77502536570213,105.77518173502655,0.7051197278320758,-0.008217121864331305,0.0160275345109099,0.04014755630343606,0.14231750512069594,-175.42623773006983,1.3186383917228692,6,1762115400.578851
0.4968416690826416,0.30547797679901123,-0.3494175374507904,0.9999703168869019,0.5325287580490112,0.38084670901298523,-0.16704848408699036,0.9999102354049683,0.46186351776123047,0.37550193071365356,-0.16281895339488983,0.9999499320983887,0.5149286985397339,0.5444453954696655,0.001607178128324449,0.9995791912078857,0.47571372985839844,0.5421668887138367,-0.001669220277108252,0.9998722076416016,0.5153800249099731,0.6916235089302063,-0.037559397518634796,0.8755446076393127,0.482902854681015,0.6718111038208008,-0.030900007113814354,0.9419286251068115,0.5164185762405396,0.6914246678352356,0.2796783745288849,0.30054771900177,0.4847656190395355,0.774537980556488,0.15321239829063416,0.910494863986969,0.5382626056671143,0.5407403111457825,-0.1623358130455017,0.7163378000259399,0.43242281675338745,0.5444833040237427,-0.17858755588531494,0.777786374092102,179.3494857750043,0.49532121419906616,0.5433061420917511,75.0631260060418,106.4562269006959,0.709206617531088,-0.007972005288213787,0.030491583028637335,0.003153583457080844,0.186089349200321,-175.67465871822236,1.2915741220303512,7,1762115400.6565773
0.4967632293701172,0.30537474155426025,-0.3628338873386383,0.9999682903289795,0.5325676202774048,0.3810780346393585,-0.17712004482746124,0.9999094605445862,0.46162405610084534,0.37551286816596985,-0.17137274146080017,0.999920129776001,0.5150138139724731,0.5470634698867798,0.0015495754778385162,0.9995695948600769,0.475175142288208,0.54413902759552,-0.0016107794363051653,0.9998222589492798,0.5154284238815308,0.6948868036270142,-0.045664988458156586,0.8848524689674377,0.48214441537857056,0.6728312373161316,-0.027599874883890152,0.9424059391021729,0.5161576867103577,0.7305279970169067,0.2549121677875519,0.3417936861515045,0.48458781838417053,0.7743997573852539,0.1918742060661316,0.9073954224586487,0.5376722812652588,0.5443877577781677,-0.17422325909137726,0.7265826463699341,0.4300411641597748,0.549999475479126,-0.18821734189987183,0.7649016380310059,179.31464409868548,0.4950944781303406,0.5456012487411499,79.04959564895262,103.42782990830307,0.7372678661604964,-0.0027800514499532274,0.02814071269878391,0.06365947366590159,-0.028824441148227124,-175.51461910809772,1.260831950929279,8,1762115400.7381356
0.49674898386001587,0.305329293012619,-0.36314839124679565,0.999966561794281,0.5326417684555054,0.38123250007629395,-0.17654471099376678,0.9999092221260071,0.4613388478755951,0.37552961707115173,-0.17032286524772644,0.9998948574066162,0.5150793790817261,0.550338089466095,0.0008862910908646882,0.999561607837677,0.47490471601486206,0.5475908517837524,-0.0009504790650680661,0.999769926071167,0.5154091715812683,0.7001246213912964,-0.04871370643377304,0.8932165503501892,0.48177027702331543,0.6747127771377563,-0.02242758497595787,0.9420759081840515,0.5153446793556213,0.7407737970352173,0.2503967583179474,0.3771436810493469,0.48435139656066895,0.7742511034011841,0.2070423811674118,0.9013683199882507,0.5376490354537964,0.5474928021430969,-0.17096267640590668,0.7371909618377686,0.4294615387916565,0.5513858199119568,-0.18496909737586975,0.7578350901603699,179.32885230884287,0.49499204754829407,0.5489644706249237,79.41765506135778,103.87168048582369,0.7448401808727493,-0.001230728023788107,0.040409918013532636,0.01861549276003366,0.14741744612575797,-175.42715715368084,1.5867854747451349,9,1762115400.8213632
