nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5281294584274292,0.17788022756576538,-0.6007158160209656,0.9999823570251465,0.6009389162063599,0.36646541953086853,-0.333777517080307,0.9999339580535889,0.44171208143234253,0.34872451424598694,-0.30847200751304626,0.9998748302459717,0.5489792823791504,0.7256065607070923,0.0006762291886843741,0.9997133612632751,0.46042078733444214,0.7200711369514465,-0.0006493614055216312,0.9995632767677307,0.5465680956840515,0.9523566961288452,0.06938010454177856,0.9533283710479736,0.46628132462501526,0.9528313279151917,0.1219150573015213,0.9357191324234009,0.55534827709198,1.1085000038146973,0.4977421760559082,0.7980786561965942,0.4674474596977234,1.0940804481506348,0.5275910496711731,0.6745337843894958,0.6170706152915955,0.7851941585540771,-0.2638604938983917,0.9686323404312134,0.37987130880355835,0.7313976883888245,-0.27941665053367615,0.9057409763336182,177.39376376740105,0.5047000348567963,0.7228388488292694,126.85928378968342,136.9562097359371,1.446577479511582,0.0,0.0,0.0,0.0,-173.64237947965128,3.3423673231374846,0,1762115134.6786215
0.5291882157325745,0.17888464033603668,-0.42768850922584534,0.999981164932251,0.6020206212997437,0.3662165701389313,-0.24448776245117188,0.9999284148216248,0.44263672828674316,0.34805065393447876,-0.23910219967365265,0.9998716115951538,0.55193030834198,0.7261950373649597,0.001022876356728375,0.9996828436851501,0.4636000692844391,0.722090482711792,-0.0009923160541802645,0.999531090259552,0.54975426197052,0.9585886001586914,0.031401991844177246,0.9522489309310913,0.4675041139125824,0.9543747901916504,0.09061528742313385,0.9357638955116272,0.5618034601211548,1.1132551431655884,0.336108535528183,0.7881733775138855,0.47187677025794983,1.0140132904052734,0.40922030806541443,0.6624913215637207,0.6213313937187195,0.7851763963699341,-0.14425677061080933,0.9693043828010559,0.38734012842178345,0.7332674860954285,-0.17046219110488892,0.9099795818328857,177.72760779872394,0.5077651888132095,0.7241427600383759,124.31040597908816,122.13158393088078,1.1931048163556044,0.04680014670336071,0.01990870172986196,0.7145656507313058,0.30397499599702565,-173.49772333792322,1.7734553096021202,1,1762115134.744116
0.5297025442123413,0.17956407368183136,-0.4209132790565491,0.9999802708625793,0.6024435758590698,0.3650114834308624,-0.23513901233673096,0.999924898147583,0.4432193338871002,0.34752005338668823,-0.2335667610168457,0.999870240688324,0.5539635419845581,0.7263649106025696,0.0011334613664075732,0.9996634721755981,0.4655744433403015,0.7236613035202026,-0.0010992682073265314,0.9995055794715881,0.5516636967658997,0.9643446803092957,0.021355412900447845,0.9511427283287048,0.46757715940475464,0.9577383995056152,0.092046357691288,0.9350973963737488,0.566919207572937,1.1333867311477661,0.29871493577957153,0.7806673049926758,0.47196492552757263,1.005347490310669,0.40967226028442383,0.6480834484100342,0.6236506700515747,0.7836859822273254,-0.13611721992492676,0.9700266718864441,0.39016589522361755,0.7340389490127563,-0.1691492646932602,0.9140224456787109,177.9712093941506,0.5097689926624298,0.7250131070613861,126.13723742787296,120.22619723448881,1.180103975525278,0.0235126199821513,0.01021264572008874,-0.2732556713737499,-0.11377345161412078,-173.7309632019328,1.329832331434729,2,1762115134.8293386
0.5305761694908142,0.17973819375038147,-0.45030418038368225,0.9999797344207764,0.6064936518669128,0.3650570809841156,-0.25989919900894165,0.9999211430549622,0.4440764784812927,0.3474825620651245,-0.2479935884475708,0.9998697638511658,0.5567317605018616,0.7264920473098755,-0.0009298577788285911,0.9996485710144043,0.46804600954055786,0.7240418195724487,0.0009523302433080971,0.9994806051254272,0.5535246729850769,0.9638477563858032,0.014594679698348045,0.9504392147064209,0.4679422378540039,0.9576106667518616,0.1036703959107399,0.9340035915374756,0.5692504048347473,1.1302495002746582,0.33087512850761414,0.7743244171142578,0.4723983705043793,1.0043643712997437,0.44893065094947815,0.6398011445999146,0.6292392015457153,0.7850327491760254,-0.13982443511486053,0.9699710607528687,0.4003581404685974,0.734254777431488,-0.1309354305267334,0.9174817204475403,177.99836896045696,0.5123888850212097,0.7252669334411621,121.41464446642043,121.44699336560411,1.2222198205544232,0.03455162167685946,0.0033475089219739966,0.14558438210926855,-0.09053868515377195,-173.82427878418568,1.2778702664064971,3,1762115134.905164
0.5305033922195435,0.18051916360855103,-0.45385822653770447,0.9999802112579346,0.6080492734909058,0.36630627512931824,-0.26027435064315796,0.9999157786369324,0.44443613290786743,0.34881532192230225,-0.2520750164985657,0.9998717308044434,0.557376503944397,0.7265498042106628,-0.001108952215872705,0.9996285438537598,0.4683169424533844,0.7255421876907349,0.0011242632754147053,0.9994563460350037,0.5542349219322205,0.9634628891944885,0.02310148812830448,0.9491462111473083,0.4681169390678406,0.958400547504425,0.10525619983673096,0.933738112449646,0.5688510537147522,1.1295408010482788,0.3684781789779663,0.7646081447601318,0.4723207950592041,1.00059175491333,0.4599224925041199,0.629831850528717,0.6360587477684021,0.7882996201515198,-0.11133144050836563,0.9684974551200867,0.40703922510147095,0.7379953265190125,-0.12233829498291016,0.9200590252876282,177.9179753789589,0.5128467231988907,0.7260459959506989,121.45319299058903,120.87438318027202,1.2393738827561023,0.005588574679727834,0.009509580517673902,-0.3535357228525531,0.07521696305194346,-173.89800825533035,1.4234394540490742,4,1762115134.987088
0.529549777507782,0.1809203028678894,-0.4834328591823578,0.9999803900718689,0.6082786321640015,0.3673965036869049,-0.27063775062561035,0.9999110698699951,0.44420868158340454,0.34951749444007874,-0.26086941361427307,0.9998734593391418,0.557476818561554,0.7264593243598938,-0.0008076525991782546,0.9995843172073364,0.46812891960144043,0.7261332273483276,0.0007993752951733768,0.999422013759613,0.5541192293167114,0.9619317650794983,0.036917392164468765,0.9449925422668457,0.4681302607059479,0.9593930840492249,0.10607105493545532,0.9329625368118286,0.5694574117660522,1.1144909858703613,0.44682687520980835,0.7491529583930969,0.4710922837257385,1.0151883363723755,0.47317710518836975,0.6297591924667358,0.6426662802696228,0.7894610166549683,-0.13664108514785767,0.967707633972168,0.4100167751312256,0.7394714951515198,-0.15006253123283386,0.9202105402946472,177.90735247432633,0.5128028690814972,0.7262962758541107,119.46024010952472,122.93045568262256,1.2928529580910288,-0.0005208289090306742,0.0029724234984978607,-0.07255770256211484,-0.07763787212748262,-173.78091127250033,1.4687615451454816,5,1762115135.0712886
0.527023196220398,0.1822473257780075,-0.4911623001098633,0.9999801516532898,0.608083963394165,0.36798205971717834,-0.2742869555950165,0.9999046921730042,0.4431988596916199,0.3499739170074463,-0.2642371952533722,0.999874472618103,0.5572683811187744,0.7264986038208008,-0.0007729767239652574,0.9995334148406982,0.4680027365684509,0.7276371717453003,0.0007572814356535673,0.9993821382522583,0.5539562702178955,0.9617339372634888,0.03945041075348854,0.9408188462257385,0.4681337773799896,0.9618777632713318,0.11214761435985565,0.9318780899047852,0.569412350654602,1.1105248928070068,0.46050649881362915,0.7357912063598633,0.47055119276046753,1.0264220237731934,0.4797501564025879,0.6328134536743164,0.6436394453048706,0.792995035648346,-0.13712503015995026,0.965991735458374,0.4098215103149414,0.7409422397613525,-0.13166721165180206,0.9190618395805359,177.97638947451705,0.5126355588436127,0.7270678877830505,119.11145717834862,125.39039806816275,1.3074884361037094,-0.0018709391888108906,0.008628515592715135,-0.01509754730849576,0.06324899473216013,-173.76707055233032,1.4551599387555703,6,1762115135.1628275
0.5259850025177002,0.18329299986362457,-0.492573082447052,0.9999799132347107,0.6080204248428345,0.367989718914032,-0.27082282304763794,0.9998989701271057,0.4424196779727936,0.35025325417518616,-0.26594239473342896,0.9998761415481567,0.5571109056472778,0.7267690300941467,-0.0005852301837876439,0.9994954466819763,0.4679511487483978,0.7290664911270142,0.0005651204264722764,0.9993497133255005,0.5538166761398315,0.9617233872413635,0.040238700807094574,0.9369189143180847,0.46819162368774414,0.9647693037986755,0.11261328309774399,0.930292010307312,0.5709483623504639,1.1120827198028564,0.4493671953678131,0.7215508222579956,0.4702227711677551,1.0377154350280762,0.4837639331817627,0.629644513130188,0.6436849236488342,0.7929321527481079,-0.12967844307422638,0.9639113545417786,0.40961140394210815,0.7417820692062378,-0.14399078488349915,0.9185197353363037,178.02942464535164,0.5125310271978378,0.7279177606105804,119.97091956788103,126.5439393082721,1.3095562206599969,-0.0011941222290917112,0.009708562681969589,0.007731650742090006,0.012337969312398884,-173.8867104055659,1.3241987292768687,7,1762115135.2482529
0.5218217968940735,0.18310269713401794,-0.504423975944519,0.9999796152114868,0.6076391935348511,0.3683258891105652,-0.27254873514175415,0.9998878240585327,0.44075411558151245,0.35078394412994385,-0.27492398023605347,0.9998754262924194,0.557110071182251,0.7259174585342407,-0.000550094700884074,0.9994591474533081,0.46778956055641174,0.72902512550354,0.0005195370758883655,0.999321699142456,0.5537262558937073,0.9578230381011963,0.05891064926981926,0.9352797269821167,0.4681686758995056,0.9644749164581299,0.12752123177051544,0.9297738075256348,0.5711490511894226,1.108335018157959,0.4745195806026459,0.7183912396430969,0.46930021047592163,1.0386897325515747,0.5125234127044678,0.6353815197944641,0.6440138816833496,0.7892112731933594,-0.11580823361873627,0.9610763788223267,0.40896135568618774,0.7421346306800842,-0.1441018432378769,0.9174176454544067,178.17128085547301,0.5124498158693314,0.7274712920188904,124.21548744794912,129.25282603598538,1.3374330309542988,-0.0010022361820134465,-0.005509908345960896,0.0023680826646008094,-0.18781249586257173,-173.99945108501313,1.2660734929585709,8,1762115135.329283
0.5181853175163269,0.18324460089206696,-0.500933825969696,0.9999796748161316,0.6051144599914551,0.36835402250289917,-0.2733221650123596,0.9998844265937805,0.43789392709732056,0.3518771231174469,-0.27473005652427673,0.9998735189437866,0.5569735765457153,0.725944459438324,-0.0005304812802933156,0.9994387626647949,0.4676816463470459,0.7299470901489258,0.0004952740273438394,0.999304473400116,0.5534130334854126,0.9523535966873169,0.06584640592336655,0.9351875185966492,0.4677618145942688,0.9603630900382996,0.12997768819332123,0.9298543334007263,0.5696607232093811,1.090327501296997,0.4948437213897705,0.7190521359443665,0.4675423204898834,1.013249397277832,0.5216711163520813,0.6392155289649963,0.6435626745223999,0.7892018556594849,-0.13308927416801453,0.960940420627594,0.4084944725036621,0.744626522064209,-0.13127079606056213,0.917392909526825,178.57088846602772,0.5123276114463806,0.7279457747936249,124.10081261879115,127.0229552923525,1.3314787112358994,-0.0012757419557166182,0.004953319760264426,-0.002855238642094868,0.1092299179116057,-174.37258576925197,1.1449120541981062,9,1762115135.4250739
