nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5324438214302063,0.5635092258453369,-0.3851112723350525,0.9978796243667603,0.5409201383590698,0.5121755599975586,-0.27466610074043274,0.99680495262146,0.4948391914367676,0.5717229247093201,-0.31700870394706726,0.9988648891448975,0.5338974595069885,0.46833980083465576,0.006683840416371822,0.9999030828475952,0.527304470539093,0.487001895904541,-0.006621508859097958,0.9999198913574219,0.522140383720398,0.37859106063842773,0.05720897763967514,0.5470073819160461,0.5252237915992737,0.4318099021911621,-0.023953361436724663,0.47583749890327454,0.5506300330162048,0.29109740257263184,0.2269403040409088,0.5636950731277466,0.5475966930389404,0.3484318256378174,0.13714325428009033,0.6484352946281433,0.582551896572113,0.5261572003364563,-0.18038468062877655,0.5784500241279602,0.45875996351242065,0.6750268936157227,-0.20044688880443573,0.7605147957801819,-11.19471226199223,0.5306009650230408,0.4776708483695984,143.5195008196418,99.5922141798576,0.6175369569427572,0.0,0.0,0.0,0.0,127.73462775567658,0.5002029877853639,0,1762115115.2781367
0.5467295050621033,0.573559045791626,-0.26769134402275085,0.9980820417404175,0.5153425335884094,0.5150046944618225,-0.2692733407020569,0.9971187710762024,0.5133903622627258,0.5910431146621704,-0.2505277693271637,0.9989767074584961,0.5221521258354187,0.48098212480545044,0.0009342211997136474,0.9999107122421265,0.5229700803756714,0.522114634513855,-0.0010675180237740278,0.9999264478683472,0.5191254019737244,0.4620841443538666,0.05521432310342789,0.5270320773124695,0.523478627204895,0.5447182655334473,-0.012567582540214062,0.48464515805244446,0.5235825181007385,0.5116693377494812,0.17021380364894867,0.534569263458252,0.5297980904579163,0.5917133688926697,0.05670113116502762,0.614136278629303,0.5929471850395203,0.5325409173965454,-0.2014775276184082,0.6041286587715149,0.5584560036659241,0.6119928359985352,-0.18166030943393707,0.7619589567184448,-9.045309220321926,0.522561103105545,0.5015483796596527,137.1871606505699,97.2509133363563,0.38230116661645397,-0.04644928704055715,0.13794942202901425,-0.26835489075763924,0.7969853669950228,91.47065933937147,1.520544571050977,1,1762115115.4512258
0.549502968788147,0.568305253982544,-0.1731467992067337,0.9979298114776611,0.5368409752845764,0.5070791244506836,-0.22469452023506165,0.9973328113555908,0.5137773752212524,0.5656375288963318,-0.17475469410419464,0.9990521669387817,0.5338824987411499,0.467134565114975,-0.007180596701800823,0.9999175071716309,0.5293523073196411,0.5040148496627808,0.007226277142763138,0.9999305009841919,0.5122295022010803,0.39479905366897583,0.014895777218043804,0.5546808838844299,0.523938000202179,0.5424444675445557,0.021162960678339005,0.47893765568733215,0.5172732472419739,0.39194455742836,0.1133342981338501,0.524284303188324,0.5212850570678711,0.5913624167442322,0.06537940353155136,0.574286162853241,0.5864640474319458,0.5281920433044434,-0.15836741030216217,0.618011474609375,0.5339156985282898,0.5667712092399597,-0.08552338182926178,0.7029719352722168,-7.080882965514498,0.5316174030303955,0.48557470738887787,107.01628334562491,157.25052523141727,0.275131130089311,0.12377882669603783,-0.21832342436872101,2.3266274708037917,-4.869431807328039,111.4973158706822,5.272670303478934,2,1762115115.524391
0.578834056854248,0.2175472527742386,-0.08717959374189377,0.9979680180549622,0.5370283126831055,0.2858714759349823,0.036412373185157776,0.9974363446235657,0.5523285865783691,0.301186203956604,-0.19177031517028809,0.9991392493247986,0.5277178287506104,0.532201886177063,0.07082996517419815,0.9997318387031555,0.5358337759971619,0.5514349937438965,-0.07091327011585236,0.9998496770858765,0.5343250036239624,0.6632484197616577,0.2023472785949707,0.5106796026229858,0.538906455039978,0.6818526983261108,0.05414090305566788,0.510812520980835,0.5189180970191956,0.7710399031639099,0.3357250392436981,0.4926297664642334,0.5220451354980469,0.8025970458984375,0.20769667625427246,0.590752899646759,0.547099232673645,0.4770338833332062,0.05248267576098442,0.558495044708252,0.5849953293800354,0.5482032299041748,-0.11555846780538559,0.7140132784843445,177.02523645670595,0.5317758023738861,0.5418184399604797,170.6721400319856,170.03339482391823,0.6754828550121955,0.0009165095179039229,0.3254301128298227,-0.7108898345413428,3.1461954402984156,45.02705080266137,0.7996626486716728,3,1762115115.6972198
0.5790365934371948,0.21811088919639587,-0.08752326667308807,0.998081386089325,0.5360547304153442,0.28654715418815613,0.034903399646282196,0.9975550174713135,0.551578164100647,0.30094802379608154,-0.18853597342967987,0.9992188811302185,0.525175154209137,0.5282881259918213,0.06918078660964966,0.999553918838501,0.5357707142829895,0.5464608073234558,-0.06923808157444,0.9997861981391907,0.5328964591026306,0.6620161533355713,0.1858171671628952,0.4711674749851227,0.5389078855514526,0.6794992089271545,0.0498763732612133,0.5425904989242554,0.5190358757972717,0.7711054682731628,0.30619797110557556,0.4632996618747711,0.525147557258606,0.8032404780387878,0.18565018475055695,0.6078494787216187,0.5475978255271912,0.5077889561653137,0.04693518951535225,0.5044315457344055,0.5849219560623169,0.5520812273025513,-0.11816997826099396,0.7292078137397766,176.86502619134708,0.5304729342460632,0.5373744666576385,170.0188498003968,172.12907769569554,0.6620132219436337,-0.0174511159580889,-0.059524284742558414,-0.24602302812635476,-5.156227009588165,42.851644601561105,0.9661192278368796,4,1762115115.771878
0.5793241262435913,0.21941901743412018,-0.08650334179401398,0.9981800317764282,0.5360125303268433,0.2866358160972595,0.03491344302892685,0.9976798295974731,0.5513558387756348,0.3001369535923004,-0.1832406222820282,0.9992906451225281,0.5243580937385559,0.5235439538955688,0.06697656959295273,0.9994020462036133,0.5357192754745483,0.5416398644447327,-0.06702175736427307,0.9997270703315735,0.5320820808410645,0.6600273847579956,0.18087542057037354,0.4399420917034149,0.5392760038375854,0.677348256111145,0.04809286445379257,0.5732032060623169,0.5190098285675049,0.7697641253471375,0.2983330190181732,0.4430832862854004,0.5279580354690552,0.8028464317321777,0.18070200085639954,0.6247424483299255,0.5478626489639282,0.5129238367080688,0.04740210622549057,0.45576906204223633,0.5837485790252686,0.5525432825088501,-0.10908833891153336,0.7438508868217468,176.7350956926464,0.5300386846065521,0.5325919091701508,169.92524900598207,172.15691940631055,0.6563289998811104,-0.006129191288312178,-0.0675031295850103,0.15980264746114328,-0.11261694161498469,41.34572748375421,1.1188403175675594,5,1762115115.8427274
0.58022540807724,0.22094596922397614,-0.08717741817235947,0.9982509613037109,0.5371690988540649,0.28618332743644714,0.03493108972907066,0.997804582118988,0.5517222881317139,0.2984643578529358,-0.18370148539543152,0.9993553161621094,0.5240193605422974,0.5186647772789001,0.06627654284238815,0.9993377923965454,0.5356699228286743,0.5359221696853638,-0.06633497774600983,0.9996957182884216,0.5317625403404236,0.6593824028968811,0.17621615529060364,0.41148778796195984,0.5394397377967834,0.6754790544509888,0.04548794776201248,0.6012760996818542,0.5201653838157654,0.770249605178833,0.2900956869125366,0.42669180035591125,0.5279979705810547,0.7988006472587585,0.17780554294586182,0.641071081161499,0.556073009967804,0.515504002571106,0.048579517751932144,0.41236254572868347,0.5814838409423828,0.5524949431419373,-0.10987739264965057,0.7563847899436951,176.44420284609245,0.5298446416854858,0.527293473482132,169.76295447497722,170.3819247642913,0.6510735736916848,-0.0018678724786160015,-0.05100316026466356,0.04101979130957951,0.15883000741344297,40.1600859683158,1.2674016000331023,6,1762115115.946612
0.5823841691017151,0.22126606106758118,-0.09963040053844452,0.998292088508606,0.5420141816139221,0.28522780537605286,0.033921923488378525,0.997879683971405,0.5517243146896362,0.29504677653312683,-0.1995992362499237,0.999413251876831,0.5235505700111389,0.5135195255279541,0.06656248867511749,0.9992759823799133,0.5344546437263489,0.5289582014083862,-0.06663588434457779,0.9996618628501892,0.5312434434890747,0.6589765548706055,0.17657199501991272,0.391698956489563,0.5394875407218933,0.6736837029457092,0.036255624145269394,0.6295714378356934,0.5200549364089966,0.7726994752883911,0.29158836603164673,0.42248645424842834,0.5277383327484131,0.7962871789932251,0.1681472361087799,0.6615667939186096,0.5588788390159607,0.5141528248786926,0.0488051101565361,0.373714804649353,0.5786232352256775,0.550957441329956,-0.12782403826713562,0.7669732570648193,175.57921260121478,0.5290026068687439,0.5212388634681702,169.58968483277158,167.14858041480676,0.6551448769594719,-0.010579454873873307,-0.07607105092097498,-0.10945366034537624,-0.3149568316044034,45.31931306611597,1.5577038547620365,7,1762115116.0262034
0.5843254327774048,0.22124788165092468,-0.09788832068443298,0.9982349872589111,0.5442286729812622,0.28241467475891113,0.03830065578222275,0.9979164004325867,0.5529516935348511,0.2882019579410553,-0.1991908997297287,0.9994652271270752,0.5227667093276978,0.5075223445892334,0.06808602064847946,0.999151885509491,0.5335061550140381,0.5206730961799622,-0.06816253066062927,0.9995920658111572,0.5291635394096375,0.6552606225013733,0.170683354139328,0.36755844950675964,0.5395669341087341,0.6697654724121094,0.023045768961310387,0.6485710144042969,0.5198370218276978,0.7720450758934021,0.27821439504623413,0.405881404876709,0.5275700092315674,0.7964299321174622,0.14648863673210144,0.6706370711326599,0.5592675805091858,0.5117294788360596,0.05147695541381836,0.33859941363334656,0.5755786895751953,0.5436035990715027,-0.13764072954654694,0.7749655842781067,174.89134388718674,0.5281364321708679,0.5140977203845978,170.45555185553403,165.9139778785784,0.6456632929994404,-0.012481876713552439,-0.10290633954277782,-0.027414556114688758,-0.38670578229924263,33.56226282481024,1.9182486953235063,8,1762115116.095598
0.5858461260795593,0.2212153822183609,-0.10394622385501862,0.9983017444610596,0.5455355644226074,0.2815873324871063,0.03300017863512039,0.998004674911499,0.5532594919204712,0.2886257469654083,-0.2042740136384964,0.999514102935791,0.5228253602981567,0.505088210105896,0.06892917305231094,0.9991148114204407,0.5333446264266968,0.5197131037712097,-0.06901300698518753,0.9995788931846619,0.5293864011764526,0.6505186557769775,0.17403605580329895,0.34902819991111755,0.5399354100227356,0.6663825511932373,0.029480531811714172,0.6738238334655762,0.5203280448913574,0.7675656676292419,0.2886594235897064,0.4004356563091278,0.5283185243606567,0.7954437136650085,0.16065727174282074,0.6907370686531067,0.5579972863197327,0.5086387991905212,0.051233112812042236,0.3071094751358032,0.5750715136528015,0.5418823957443237,-0.14049233496189117,0.7854713201522827,174.6432475682976,0.5280849933624268,0.5124006569385529,169.95925486769565,167.06645149360526,0.6524493341132225,-0.0006735914679454757,-0.022223054780235906,0.1546295575957086,1.0565480396776397,42.341288557431156,2.061448510740602,9,1762115116.171963
