nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.5053132772445679,0.377347469329834,-0.309876412153244,0.999995231628418,0.5396226048469543,0.46456339955329895,-0.141951784491539,0.9999905824661255,0.4586469531059265,0.45905110239982605,-0.15375521779060364,0.9999678134918213,0.5200966596603394,0.655931293964386,-0.0011210094671696424,0.9998459815979004,0.4738629460334778,0.652580976486206,0.0009415048989467323,0.9997490048408508,0.5192778706550598,0.8069165349006653,-0.0018700957298278809,0.9937137961387634,0.4725877642631531,0.804456353187561,0.004672615323215723,0.9883622527122498,0.5223419666290283,0.9214281439781189,0.1829325258731842,0.9905569553375244,0.467734158039093,0.9190848469734192,0.18458537757396698,0.983248233795166,0.5556066036224365,0.6678470373153687,-0.12883804738521576,0.9739956855773926,0.4350307583808899,0.6714823842048645,-0.15557695925235748,0.9470969438552856,179.35844846557453,0.49697980284690857,0.654256135225296,121.4896587380271,123.9105565964748,0.7338471660924942,0.0,0.0,0.0,0.0,-176.10568296803405,2.405764777981854,0,1762115240.5656676
0.5055080652236938,0.37734681367874146,-0.23564927279949188,0.9999954104423523,0.539353609085083,0.4631483852863312,-0.11643191426992416,0.9999905824661255,0.4585568308830261,0.4591548442840576,-0.12575460970401764,0.9999682307243347,0.5200988054275513,0.6566084027290344,-0.0010458547621965408,0.9998461604118347,0.4738749861717224,0.6531199812889099,0.0008644738118164241,0.9997518062591553,0.51938396692276,0.8059457540512085,0.0063665034249424934,0.993606448173523,0.47256213426589966,0.8044059872627258,0.02183787152171135,0.987990140914917,0.5224247574806213,0.9227911233901978,0.1289314329624176,0.9904056191444397,0.4676591753959656,0.9191141724586487,0.14687754213809967,0.982582688331604,0.5557345151901245,0.6653614044189453,-0.0975460484623909,0.9754292964935303,0.43474435806274414,0.6713756322860718,-0.1147371381521225,0.949946939945221,179.41783445839454,0.49698689579963684,0.6548641920089722,136.45306549330496,140.4134875118376,0.6596660171034796,0.00010404899221118972,0.008919796588592033,0.0015263308800878624,0.13084760061526327,-177.17034527416314,2.111745137679291,1,1762115240.633837
0.5056766867637634,0.37738659977912903,-0.23184534907341003,0.9999955892562866,0.5391552448272705,0.46243494749069214,-0.11417578160762787,0.9999906420707703,0.4584414064884186,0.4593478739261627,-0.12388437986373901,0.9999687075614929,0.5201499462127686,0.6570214033126831,-0.0010510373394936323,0.9998488426208496,0.47391995787620544,0.6537132859230042,0.000868443283252418,0.9997578263282776,0.5194336771965027,0.8051081895828247,0.01302569080144167,0.9935807585716248,0.47254109382629395,0.8044092655181885,0.02984556555747986,0.9877617955207825,0.522435188293457,0.9227818250656128,0.137050598859787,0.9903908371925354,0.4676304757595062,0.9188736081123352,0.1518903523683548,0.9822593927383423,0.5559114217758179,0.6647624373435974,-0.09629850089550018,0.9768612384796143,0.434650719165802,0.6714215874671936,-0.11303997039794922,0.952946126461029,179.48049563262074,0.497034952044487,0.6553673446178436,138.90397277322106,144.03415554782012,0.6611014589254957,0.0007609951409575372,0.007967678117696806,0.010403077240544878,-0.015077281469377974,-177.80966785753768,1.845394989597353,2,1762115240.6969862
0.5057502388954163,0.3773983418941498,-0.247735857963562,0.9999957084655762,0.5391041040420532,0.46222013235092163,-0.11951754987239838,0.9999902844429016,0.4582532048225403,0.45967376232147217,-0.13001307845115662,0.999968945980072,0.5203084349632263,0.6573590636253357,-0.0010742181912064552,0.9998474717140198,0.473986953496933,0.6543105840682983,0.0008901942637749016,0.9997607469558716,0.519516110420227,0.8045544028282166,0.021634215489029884,0.9935237169265747,0.472538560628891,0.8044427037239075,0.03586375713348389,0.9875782132148743,0.5224850177764893,0.9219743609428406,0.15083637833595276,0.990356981754303,0.4675477147102356,0.9188002943992615,0.16035223007202148,0.9820563197135925,0.5559346079826355,0.6646962761878967,-0.10280867666006088,0.9774978160858154,0.434509813785553,0.6716254949569702,-0.12055949866771698,0.9550612568855286,179.54991682671167,0.49714769423007965,0.655834823846817,141.01272550915053,145.66919369229092,0.6764816881566269,0.0015084983124597255,0.006254904712990551,0.010001644609263652,-0.022917027703902287,-178.19608628853265,1.5128524458833688,3,1762115240.7717242
0.5057497620582581,0.3776175081729889,-0.24904632568359375,0.999995768070221,0.5390501618385315,0.4618372619152069,-0.11954347044229507,0.9999897480010986,0.45814791321754456,0.4598351716995239,-0.13071921467781067,0.9999692440032959,0.5203627347946167,0.6586621403694153,-0.0009720612433739007,0.9998476505279541,0.47398099303245544,0.6556546688079834,0.0007851677946746349,0.9997660517692566,0.519559383392334,0.804492175579071,0.02687251940369606,0.993452787399292,0.4725424349308014,0.8045493960380554,0.03811712935566902,0.9875481724739075,0.5224571824073792,0.9210783243179321,0.15386489033699036,0.9903097152709961,0.46737951040267944,0.9186563491821289,0.1629234254360199,0.9819733500480652,0.5559080243110657,0.6646894216537476,-0.10141177475452423,0.9777054190635681,0.43420109152793884,0.6721693873405457,-0.12114967405796051,0.9568605422973633,179.58349290378098,0.49717186391353607,0.6571584045886993,143.33980015994317,146.49349865651902,0.6783509002048423,0.00047283556749596543,0.025893431841714942,-0.02026084382248192,0.3841917969855933,-178.58238907909245,1.2590159709023734,4,1762115240.8228407
0.5057498812675476,0.37792956829071045,-0.21694524586200714,0.9999958872795105,0.5389074683189392,0.4614630341529846,-0.10927047580480576,0.9999894499778748,0.45806509256362915,0.4599383771419525,-0.1193479672074318,0.9999698996543884,0.5204846262931824,0.6593247056007385,-0.001008513499982655,0.9998510479927063,0.47400131821632385,0.656543493270874,0.0008167446358129382,0.9997745752334595,0.519577145576477,0.8043839931488037,0.024626808241009712,0.9934768676757812,0.47254377603530884,0.8045399785041809,0.03778804466128349,0.9876087307929993,0.5224499106407166,0.9210343956947327,0.13295166194438934,0.9903964400291443,0.4672044813632965,0.9185820817947388,0.14598152041435242,0.9819791913032532,0.5558527708053589,0.6643636226654053,-0.09106108546257019,0.9784327745437622,0.4339243769645691,0.6726667881011963,-0.11191356182098389,0.9593506455421448,179.63882704241612,0.4972429722547531,0.6579340994358063,147.1097292279517,150.50411970369507,0.6486764957431724,0.000891714603489721,0.00972738797134554,0.005252837390078432,-0.20272582868814318,-178.91955108698644,1.0073269387704955,5,1762115240.902584
0.5057141780853271,0.3780028820037842,-0.20594391226768494,0.9999960660934448,0.5389000177383423,0.46148523688316345,-0.10584147274494171,0.9999890923500061,0.45801854133605957,0.4600021243095398,-0.11310376226902008,0.9999704360961914,0.5206664204597473,0.6600573062896729,-0.0013090558350086212,0.9998546242713928,0.4740212559700012,0.6573657393455505,0.0011040098033845425,0.9997833967208862,0.5195841789245605,0.8043489456176758,0.02465316280722618,0.993483304977417,0.47252923250198364,0.8045888543128967,0.04116140305995941,0.98771071434021,0.522452175617218,0.9202714562416077,0.12957358360290527,0.9904441833496094,0.46713751554489136,0.9184144139289856,0.1446872055530548,0.9820070266723633,0.5558745265007019,0.6643454432487488,-0.08624951541423798,0.9791353344917297,0.43345046043395996,0.6726574301719666,-0.10539182275533676,0.9615542888641357,179.67717280221095,0.49734383821487427,0.6587115228176117,148.01545815835917,152.89824158464242,0.6409900661556831,0.001253347691870145,0.009660164836792615,0.0044936071205890936,-0.0008353061868541431,-178.94949285577067,0.8832659246025132,6,1762115240.9830613
0.5056977868080139,0.37804916501045227,-0.20159175992012024,0.9999962449073792,0.5388882160186768,0.4615902900695801,-0.10411974042654037,0.9999887943267822,0.45796746015548706,0.460188627243042,-0.1116333156824112,0.9999710917472839,0.5207868814468384,0.6605173945426941,-0.0014951585326343775,0.9998583197593689,0.47406941652297974,0.6579329967498779,0.0012817628448829055,0.9997919797897339,0.519597589969635,0.8043505549430847,0.025192836299538612,0.9934695959091187,0.472505658864975,0.8047940731048584,0.04189065843820572,0.9877743124961853,0.5225318670272827,0.9202731847763062,0.12316706031560898,0.9905120134353638,0.4671189785003662,0.9184245467185974,0.14027735590934753,0.9819872379302979,0.5558740496635437,0.664364755153656,-0.08415060490369797,0.9797376990318298,0.43317896127700806,0.6727519035339355,-0.10378409922122955,0.9636498093605042,179.7112094764278,0.49742814898490906,0.659225195646286,150.26336766925317,154.5293615670303,0.6357843782317325,0.0009760261212052629,0.005946548683313507,-0.0032104213593459707,-0.04299078716075978,-179.00765467322952,0.8146086662591937,7,1762115241.069443
0.5056681632995605,0.37813177704811096,-0.21337954699993134,0.9999963045120239,0.5388631224632263,0.46161869168281555,-0.10845772922039032,0.9999880790710449,0.457938015460968,0.4602113366127014,-0.11601857095956802,0.9999716877937317,0.5210769176483154,0.6606608629226685,-0.0017603596206754446,0.9998597502708435,0.4742964208126068,0.658090353012085,0.001539885881356895,0.9997982382774353,0.5195995569229126,0.8042522072792053,0.027176713570952415,0.9934833645820618,0.47248977422714233,0.804262638092041,0.04434959217905998,0.9879201054573059,0.5226423740386963,0.9203304052352905,0.1265205293893814,0.9906561970710754,0.46709099411964417,0.9184242486953735,0.14463332295417786,0.9821362495422363,0.5558810234069824,0.6643479466438293,-0.0883287563920021,0.9795657992362976,0.4327637255191803,0.6722686290740967,-0.10872501134872437,0.9653761386871338,179.79389729514742,0.4976866692304611,0.6593756079673767,150.78205371216958,154.99219679627936,0.644076111517096,0.00328430258973194,0.0019108738452218688,0.02932489239753844,-0.051270171486012754,-179.00367906707925,0.6055224226542845,8,1762115241.148157
0.5056129097938538,0.378396213054657,-0.24407558143138885,0.9999961853027344,0.5388613939285278,0.46161341667175293,-0.11823537200689316,0.999986469745636,0.4579361379146576,0.46016448736190796,-0.12774604558944702,0.9999720454216003,0.5213255286216736,0.660905122756958,-0.0017434755573049188,0.9998548030853271,0.47451457381248474,0.6580958366394043,0.0015235882019624114,0.9997988939285278,0.5196095705032349,0.8042668104171753,0.030820703133940697,0.9934654831886292,0.47244518995285034,0.8038378953933716,0.04276915639638901,0.9881395101547241,0.5226379632949829,0.9203490614891052,0.15097765624523163,0.9907209277153015,0.46708935499191284,0.9184233546257019,0.1562044322490692,0.9823793768882751,0.5558539628982544,0.664312481880188,-0.0940084308385849,0.9770589470863342,0.4323435425758362,0.671319305896759,-0.11882287263870239,0.966234028339386,179.86189986369783,0.49792005121707916,0.6595004796981812,146.76324090657286,151.0733733614263,0.671509096186472,0.002545931451340231,0.0013622082468542419,-0.008054787480534792,-0.005985316276524324,-178.97425514584606,0.4110123108831006,9,1762115241.2398255
