nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.4908977448940277,0.36293351650238037,-0.05938985198736191,0.999880313873291,0.4697972238063812,0.43244469165802,0.06867986917495728,0.9998501539230347,0.4525388777256012,0.4445939362049103,-0.15778551995754242,0.9999109506607056,0.46713119745254517,0.6051076650619507,0.07444661110639572,0.9990247488021851,0.4552156925201416,0.6231930255889893,-0.07441448420286179,0.9990092515945435,0.5479596853256226,0.6317834854125977,0.07339770346879959,0.4931521713733673,0.5495774149894714,0.6519502997398376,-0.08462405949831009,0.8996877074241638,0.5365476012229919,0.7743130326271057,0.11367015540599823,0.5316175818443298,0.5599156022071838,0.7950321435928345,-0.006940281484276056,0.9368833303451538,0.5090594291687012,0.5543988943099976,0.10021252930164337,0.5697822570800781,0.5066966414451599,0.610762357711792,-0.1072763055562973,0.9773297309875488,-179.99824025368756,0.4611734449863434,0.61415034532547,102.96610572097825,105.40135221776431,0.4403006451155481,0.0,0.0,0.0,0.0,144.8558553929812,0.010027392825071535,0,1762115167.4644046
0.4915288984775543,0.36251577734947205,-0.06095734238624573,0.9998528361320496,0.46941328048706055,0.4324486255645752,0.06943883001804352,0.9998307228088379,0.45384055376052856,0.4427555799484253,-0.16881749033927917,0.9999155402183533,0.47122740745544434,0.6086094975471497,0.07810093462467194,0.998992919921875,0.4589107632637024,0.6255204677581787,-0.07804360240697861,0.9990026354789734,0.5481355786323547,0.6335089206695557,0.09057050198316574,0.47604554891586304,0.5510808229446411,0.6497465968132019,-0.08904336392879486,0.9018610715866089,0.5434073805809021,0.7760242223739624,0.1399172991514206,0.5192235708236694,0.5594165325164795,0.7956923842430115,-0.002302340464666486,0.9343796968460083,0.508914053440094,0.5568607449531555,0.09143846482038498,0.5357279777526855,0.5083937644958496,0.6095075607299805,-0.1121596097946167,0.9761762022972107,-178.90117927112692,0.46506908535957336,0.6170649826526642,107.93184657560894,101.85375115357252,0.44681515628706137,0.05416941555578394,0.040528433182931804,0.7532331787654922,0.5635534414309372,146.50104534270642,1.9072764923110428,1,1762115167.5363204
0.49391379952430725,0.36246761679649353,-0.08100901544094086,0.999844491481781,0.4706178605556488,0.43247726559638977,0.05668630078434944,0.9998105764389038,0.45486530661582947,0.44276919960975647,-0.18358607590198517,0.9999192953109741,0.4759940207004547,0.6096869707107544,0.07818646728992462,0.9989491105079651,0.4612632393836975,0.6280969977378845,-0.07812582701444626,0.9989783763885498,0.5487709641456604,0.6330305933952332,0.08977790176868439,0.4641801714897156,0.5520420670509338,0.6495873332023621,-0.0917275995016098,0.9049837589263916,0.5502671003341675,0.7767795324325562,0.13924959301948547,0.5105201601982117,0.5590915679931641,0.7964063882827759,-0.0023752176202833652,0.9337303638458252,0.5085927248001099,0.5541485548019409,0.09273883700370789,0.5124812722206116,0.5129299759864807,0.610406219959259,-0.13788442313671112,0.9768205881118774,-178.13986471592705,0.4686286300420761,0.6188919842243195,110.09355410619987,99.15307741274579,0.4537718863966936,0.0449805598990109,0.023087097075473687,-0.11611593873355626,-0.22039927391744324,146.8413994763916,1.3774675659000906,2,1762115167.6154556
0.4973408579826355,0.36250564455986023,-0.08694885671138763,0.9998466372489929,0.4724108576774597,0.43241047859191895,0.05298134684562683,0.9998105764389038,0.45632943511009216,0.44276657700538635,-0.1871775984764099,0.9999231696128845,0.4775764048099518,0.6103373169898987,0.07848101854324341,0.9989698529243469,0.4629334509372711,0.6302118301391602,-0.07841823995113373,0.9989861845970154,0.5488574504852295,0.6327329874038696,0.09012438356876373,0.46031564474105835,0.5522331595420837,0.649938702583313,-0.09164664894342422,0.9074834585189819,0.5486120581626892,0.7847281694412231,0.13850140571594238,0.5031139254570007,0.5583394765853882,0.7970052361488342,0.00850523542612791,0.9308138489723206,0.5083597898483276,0.5534040927886963,0.0780661404132843,0.5028976202011108,0.5134425759315491,0.6130772233009338,-0.1452360451221466,0.9772624969482422,-178.15499541314324,0.47025492787361145,0.6202745735645294,109.1134028378896,97.4092649387685,0.4608570553429821,0.023117967532027384,0.019653629770216226,-0.3107786843869329,-0.04880704145702768,147.2193152809764,2.007455923489497,3,1762115167.6858034
0.5008941888809204,0.36287087202072144,-0.09624378383159637,0.9998244643211365,0.47322410345077515,0.4324387311935425,0.04125810042023659,0.9997813105583191,0.46144986152648926,0.4436686635017395,-0.19494694471359253,0.9999250173568726,0.47813963890075684,0.6113151907920837,0.07828469574451447,0.9989601969718933,0.4656238555908203,0.631855845451355,-0.07822582125663757,0.9989907741546631,0.5492309331893921,0.6320118308067322,0.10670123249292374,0.4628826677799225,0.5528409481048584,0.6511706709861755,-0.07308854162693024,0.9114803671836853,0.5465408563613892,0.7841395139694214,0.17581015825271606,0.5033265948295593,0.5579456090927124,0.7966446876525879,0.037535689771175385,0.9302985668182373,0.5078449845314026,0.5539936423301697,0.06875879317522049,0.4712789058685303,0.5132792592048645,0.6151622533798218,-0.14135608077049255,0.9766461849212646,-178.58148503466407,0.4718817472457886,0.6215855181217194,111.79488738875821,103.51486604574592,0.4760108356879357,0.022878038558256496,0.018435875943000838,-0.003374132621636638,-0.017125330254835917,136.35544207532288,3.7613130406651765,4,1762115167.7569118
0.5023137331008911,0.3628781735897064,-0.08962111920118332,0.9997991323471069,0.4732428193092346,0.43251341581344604,0.045254722237586975,0.9997552633285522,0.46426740288734436,0.44370919466018677,-0.1949402391910553,0.9999266266822815,0.47734880447387695,0.61335688829422,0.07925565540790558,0.9989332556724548,0.46667495369911194,0.63451087474823,-0.07918728142976761,0.9989936947822571,0.5496150255203247,0.6287054419517517,0.11482162773609161,0.4662175178527832,0.5530146956443787,0.6525418162345886,-0.07403109967708588,0.9156012535095215,0.5418196320533752,0.7756288051605225,0.18623307347297668,0.5039315819740295,0.5577365159988403,0.7959016561508179,0.03353176265954971,0.9308774471282959,0.5073519349098206,0.5538253784179688,0.07418808341026306,0.4432949125766754,0.513506293296814,0.6175408959388733,-0.1401909589767456,0.975490152835846,-178.9959241657087,0.47201187908649445,0.623933881521225,108.39323353845081,102.93920530791391,0.4699872211833001,0.0016279449529791785,0.029377947189935485,-0.2658379567014411,0.13688494349240474,128.7184049228612,2.1178283650493985,5,1762115167.836848
0.5043045878410339,0.3630504310131073,-0.11781418323516846,0.9997909665107727,0.47567978501319885,0.4325184226036072,0.028401371091604233,0.9997243285179138,0.4691842198371887,0.44562429189682007,-0.20977798104286194,0.9999292492866516,0.4766235947608948,0.6132200956344604,0.07909725606441498,0.998923122882843,0.4672270715236664,0.6370872855186462,-0.07903555035591125,0.9990218877792358,0.5496151447296143,0.6261551976203918,0.1326407492160797,0.47000226378440857,0.5529488325119019,0.6551240682601929,-0.055810026824474335,0.9192022085189819,0.5397928953170776,0.7593000531196594,0.22539842128753662,0.5019148588180542,0.5566571950912476,0.793748140335083,0.06719417124986649,0.9304012060165405,0.5068026781082153,0.5538456439971924,0.07970623672008514,0.41869133710861206,0.5134023427963257,0.6192230582237244,-0.15292325615882874,0.975388765335083,179.8439941113126,0.4719253331422806,0.6251536905765533,113.68405107161651,109.74314744170717,0.4925888997916431,-0.0011396100838225599,0.01606206636737513,-0.03644230421334781,-0.17533937838692804,116.36405539471833,0.16568955467374372,6,1762115167.9127915
0.5080960392951965,0.363047331571579,-0.10794682800769806,0.9997389912605286,0.4803503155708313,0.43252623081207275,0.03419315442442894,0.9996874928474426,0.47531771659851074,0.4498140513896942,-0.20528535544872284,0.9999291896820068,0.47516578435897827,0.6136534214019775,0.08113083243370056,0.9989290237426758,0.46707987785339355,0.6379721164703369,-0.081064872443676,0.9990600347518921,0.5454472303390503,0.6210585832595825,0.14685270190238953,0.4601278305053711,0.5528908967971802,0.6556780934333801,-0.051936112344264984,0.921634316444397,0.5186777114868164,0.7441639304161072,0.2427179366350174,0.4942028820514679,0.5549507141113281,0.7897459864616394,0.07118821889162064,0.9290400147438049,0.5144304037094116,0.5691350102424622,0.07441253215074539,0.39110687375068665,0.5119508504867554,0.6199407577514648,-0.1443379819393158,0.970921516418457,177.91839304417334,0.4711228311061859,0.6258127689361572,110.41934029070289,111.41352305036742,0.4838781505797321,-0.011148773976436764,0.009156257970064025,-0.13905248948016907,-0.09593906742078148,106.23062753961399,0.5431584683184812,7,1762115167.9847727
0.514326810836792,0.36349520087242126,-0.10026730597019196,0.9995844960212708,0.485795795917511,0.4328683614730835,0.039181336760520935,0.9996193647384644,0.4809280335903168,0.45475295186042786,-0.19787125289440155,0.9999259114265442,0.4734206795692444,0.6193234920501709,0.08081484586000443,0.9989099502563477,0.4683021903038025,0.641049325466156,-0.08074747771024704,0.9990996718406677,0.5085688829421997,0.6519385576248169,0.17345024645328522,0.43852049112319946,0.5528795719146729,0.6558576226234436,-0.01921192929148674,0.9152735471725464,0.47009333968162537,0.7504007816314697,0.2826389670372009,0.476152628660202,0.5531158447265625,0.7883421182632446,0.12227632105350494,0.9160631895065308,0.5134366750717163,0.5814813375473022,0.059483326971530914,0.35834285616874695,0.5114055871963501,0.6215278506278992,-0.13410954177379608,0.9578085541725159,176.16283974111502,0.47086143493652344,0.6301864087581635,139.0483239939378,121.46464248950002,0.5063450754172867,-0.0017165539128270082,0.028721111558194914,0.06194013583956126,0.12847979380860355,102.54008413720499,0.6537690652388038,8,1762115168.1370523
0.5211281776428223,0.36446279287338257,-0.08377843350172043,0.9994889497756958,0.4891411364078522,0.43165016174316406,0.04619193822145462,0.9995969533920288,0.4864346981048584,0.45424896478652954,-0.18923279643058777,0.999923825263977,0.4714497923851013,0.6183290481567383,0.0825171023607254,0.9989398717880249,0.4676876664161682,0.6406475305557251,-0.08245708048343658,0.9991392493247986,0.5127960443496704,0.6292169094085693,0.15556146204471588,0.42521753907203674,0.5528421401977539,0.655785858631134,-0.04315086454153061,0.9182218313217163,0.5004794001579285,0.7466468214988708,0.2509738802909851,0.4675470292568207,0.5521858930587769,0.7871350049972534,0.08403925597667694,0.9143357276916504,0.5095139145851135,0.5948492288589478,0.04933464154601097,0.33189690113067627,0.5102218985557556,0.6225413680076599,-0.1066456064581871,0.9500847458839417,174.42162958659182,0.46956872940063477,0.6294882893562317,127.03146267000447,113.51849418468399,0.4744677340056854,-0.016080622582864735,-0.008684262818231429,-0.17868196632919875,-0.4653045037859827,96.82923136766922,2.8083761769295554,9,1762115168.2174413
