nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.500127911567688,0.3582976162433624,-0.10653984546661377,0.9997771382331848,0.5371106863021851,0.4394221305847168,-0.18602116405963898,0.9999778270721436,0.5199448466300964,0.41634562611579895,0.0323118194937706,0.9996080994606018,0.5189389586448669,0.6349653005599976,-0.06585720181465149,0.9999040365219116,0.5049542784690857,0.60932856798172,0.0658792182803154,0.999841570854187,0.4276864528656006,0.661174476146698,-0.05688721686601639,0.9696253538131714,0.44554510712623596,0.6304479241371155,0.11037276685237885,0.767324686050415,0.4382292628288269,0.78331458568573,0.05465611815452576,0.9191471934318542,0.4762653708457947,0.7638946771621704,0.17594577372074127,0.6725111603736877,0.4811503291130066,0.6180849671363831,-0.16402676701545715,0.9970790147781372,0.47256994247436523,0.5320401191711426,0.08816483616828918,0.39153602719306946,175.12139489548375,0.5119466185569763,0.6221469342708588,101.82656392290629,109.49713163183756,0.47279170783073443,0.0,0.0,0.0,0.0,-126.64432525019372,0.8036407755686016,0,1762115178.4430387
0.5006536245346069,0.357028067111969,-0.08369249850511551,0.9997851252555847,0.5367871522903442,0.4358823001384735,-0.16749480366706848,0.9999775290489197,0.5197839140892029,0.4164794981479645,0.04446982964873314,0.9995937347412109,0.5175318121910095,0.6351169347763062,-0.06537188589572906,0.999905526638031,0.5049911737442017,0.6099777221679688,0.06541020423173904,0.9998374581336975,0.42779427766799927,0.6611009836196899,-0.06578699499368668,0.9705682992935181,0.4449633061885834,0.6311873197555542,0.10556201636791229,0.7656443119049072,0.43802762031555176,0.7848892211914062,0.031377993524074554,0.9225493669509888,0.484346479177475,0.7557881474494934,0.1621890664100647,0.6715502738952637,0.48020505905151367,0.6185075044631958,-0.1499365270137787,0.9969709515571594,0.47256940603256226,0.5326772928237915,0.09493888914585114,0.3903576731681824,175.0451160059013,0.5112614929676056,0.6225473284721375,98.81482288597238,103.772999481955,0.45271942047569874,-0.00828105368114071,0.004839530045070487,-0.1000923788774544,0.05849498065242506,-131.22902398806883,0.6861970779982001,1,1762115178.5257728
0.5006494522094727,0.3550814092159271,-0.08556096255779266,0.9997919797897339,0.5360944271087646,0.435720831155777,-0.1677999198436737,0.9999771118164062,0.5193919539451599,0.41702502965927124,0.043398790061473846,0.999591052532196,0.5148303508758545,0.6355408430099487,-0.06502790749073029,0.999907374382019,0.5049635171890259,0.612044632434845,0.06507191061973572,0.9998359084129333,0.4278177320957184,0.6608880758285522,-0.06418682634830475,0.9715819358825684,0.44643735885620117,0.6326133012771606,0.11211799085140228,0.7646292448043823,0.43785303831100464,0.7848701477050781,0.03854130581021309,0.9252045750617981,0.4883858561515808,0.755400538444519,0.16264772415161133,0.6700925827026367,0.47967225313186646,0.6188878417015076,-0.15324506163597107,0.996878981590271,0.4720749258995056,0.5326827764511108,0.10837952047586441,0.39303553104400635,174.83464432311007,0.5098969340324402,0.6237927377223969,99.27136956033738,103.04728526437196,0.45643414760844736,-0.017854914537247035,0.01629587052213546,-0.12527158994166315,0.1499033679353719,-131.77699513755383,0.6865819238846848,2,1762115178.6021976
0.5011239051818848,0.35562875866889954,-0.09816804528236389,0.9998038411140442,0.5360126495361328,0.4375900328159332,-0.17078045010566711,0.9999767541885376,0.5184326767921448,0.41775721311569214,0.03405630588531494,0.9996029138565063,0.5144411325454712,0.6366996169090271,-0.06491623818874359,0.9999094009399414,0.5049441456794739,0.6133196353912354,0.06496023386716843,0.9998371601104736,0.4279250204563141,0.6605342626571655,-0.06658568233251572,0.9725757241249084,0.4475197196006775,0.6354299187660217,0.11355502903461456,0.7663947939872742,0.4378207325935364,0.78501957654953,0.039258334785699844,0.9280955195426941,0.4923369884490967,0.7558085322380066,0.16574305295944214,0.6752983927726746,0.47939905524253845,0.6190492510795593,-0.15759840607643127,0.9966855049133301,0.4718111455440521,0.5331233143806458,0.10488102585077286,0.3987390697002411,174.9235476789915,0.5096926391124725,0.6250096261501312,97.56410909737116,103.96662343410398,0.462183978160408,-0.002666958197035105,0.015885811393338792,0.19827044482629955,-0.005353097154772691,-131.5540409777863,0.6407760264512038,3,1762115178.6787999
0.5014398097991943,0.35590192675590515,-0.09704931080341339,0.9998133778572083,0.535151481628418,0.43813377618789673,-0.17298248410224915,0.9999765157699585,0.5184401273727417,0.41928303241729736,0.035822175443172455,0.9996099472045898,0.5144702196121216,0.6396676301956177,-0.06532886624336243,0.9999098777770996,0.5062155723571777,0.616777777671814,0.06537314504384995,0.9998357892036438,0.4286910593509674,0.6594893336296082,-0.06554131954908371,0.9730237126350403,0.4490395188331604,0.6391153335571289,0.11501538753509521,0.7655494213104248,0.43801790475845337,0.7849043011665344,0.039440710097551346,0.9307529330253601,0.4944775104522705,0.7560224533081055,0.17296496033668518,0.67972332239151,0.4791981279850006,0.6195910573005676,-0.1585855633020401,0.9964641332626343,0.4717840552330017,0.5345228910446167,0.10927703231573105,0.3973141014575958,175.28578146393266,0.5103428959846497,0.6282227039337158,96.62305088374595,105.36371216518667,0.46304547848351485,0.008756152060639334,0.04326628269461059,0.15381996669525563,0.36869671119846636,-131.55727750839117,0.6008347171095623,4,1762115178.7530627
0.5017861127853394,0.35614368319511414,-0.09621031582355499,0.999822199344635,0.5348222851753235,0.4381788969039917,-0.17306454479694366,0.9999760389328003,0.5184651017189026,0.4195450246334076,0.0358157642185688,0.9996151328086853,0.5142784118652344,0.6394987106323242,-0.06531040370464325,0.9999099373817444,0.5061913132667542,0.6167169809341431,0.06535308063030243,0.999833881855011,0.429063081741333,0.6578590273857117,-0.07261843234300613,0.973675549030304,0.4498666822910309,0.6386578679084778,0.11056783050298691,0.7652546167373657,0.43803563714027405,0.7843876481056213,0.028358343988656998,0.933458685874939,0.49490857124328613,0.7562639713287354,0.16675487160682678,0.6842707991600037,0.47905731201171875,0.6197595596313477,-0.1583411693572998,0.996233344078064,0.47181177139282227,0.5354811549186707,0.1068277582526207,0.3964053988456726,175.29204886251395,0.5102348625659943,0.6281078457832336,93.31658226013896,104.3707174704543,0.4586278816458357,-0.0014272687470273436,-0.0015174327589085193,-0.13453687236328796,-0.591653936699531,-131.27730437725293,0.607549463064774,5,1762115178.8287551
0.5021609663963318,0.3571932017803192,-0.09759902209043503,0.9998302459716797,0.5348390340805054,0.4384203553199768,-0.17391139268875122,0.9999756813049316,0.5184853672981262,0.41990232467651367,0.03413624316453934,0.9996179342269897,0.514213502407074,0.63937908411026,-0.06527432799339294,0.9999093413352966,0.5061613321304321,0.6167283654212952,0.06531665474176407,0.9998294711112976,0.4292769432067871,0.6578911542892456,-0.07319528609514236,0.9740452170372009,0.4500451683998108,0.6390644311904907,0.10967333614826202,0.764218270778656,0.4379993975162506,0.7847071886062622,0.0295089278370142,0.9353970885276794,0.4937199652194977,0.7565371990203857,0.16739144921302795,0.6869292259216309,0.47897952795028687,0.619888424873352,-0.15935027599334717,0.996086061000824,0.4718145728111267,0.5357055068016052,0.10296131670475006,0.3968476951122284,175.26484865176144,0.510187417268753,0.6280537247657776,93.18752206943034,105.32614907888471,0.4589952153684035,-0.0006556124045820388,-0.0007478593760810192,0.010662963446293193,0.010634180526950662,-131.4484079350668,0.6288175142028931,6,1762115178.901123
0.5014175176620483,0.3571043610572815,-0.09382624179124832,0.9998357892036438,0.5344640612602234,0.43820181488990784,-0.1732669174671173,0.9999751448631287,0.5183649063110352,0.42022743821144104,0.0369231142103672,0.9996162056922913,0.5140092372894287,0.6393255591392517,-0.0652695745229721,0.9999078512191772,0.5059463977813721,0.6176847815513611,0.06531092524528503,0.9998281002044678,0.42934465408325195,0.6580400466918945,-0.07160060107707977,0.9743453860282898,0.4513816237449646,0.6445906162261963,0.10969678312540054,0.7651420831680298,0.43795451521873474,0.7845878005027771,0.031047504395246506,0.9362799525260925,0.49571675062179565,0.7646904587745667,0.16792038083076477,0.6919482350349426,0.4790547490119934,0.6200022101402283,-0.16008399426937103,0.9960185289382935,0.4717794954776764,0.5359760522842407,0.10185258090496063,0.3932194709777832,175.2851504648795,0.5099778175354004,0.6285051703453064,93.9992769158821,108.70291140151974,0.46141089835526844,-0.0024668537355313925,0.005313223430375307,-0.021317142783209255,0.07133503713630585,-131.8499298872925,0.6208725696126932,7,1762115178.9860895
0.5006245374679565,0.3573510944843292,-0.0941585823893547,0.9998446702957153,0.5336788296699524,0.4395579993724823,-0.17350086569786072,0.99997478723526,0.5183748006820679,0.420854389667511,0.033901818096637726,0.9996216893196106,0.5139814615249634,0.6400474309921265,-0.064952053129673,0.9999068379402161,0.5058414340019226,0.6177237033843994,0.06499776244163513,0.999824047088623,0.4294736981391907,0.6583976745605469,-0.06754045188426971,0.9747889637947083,0.4515066146850586,0.6439806818962097,0.11153575032949448,0.765301525592804,0.4379292130470276,0.7847815752029419,0.03708995133638382,0.9379461407661438,0.4950945973396301,0.7645553350448608,0.17066366970539093,0.6952313780784607,0.4789946973323822,0.620059609413147,-0.15979066491127014,0.995841383934021,0.47173547744750977,0.5383247137069702,0.10124950110912323,0.38768187165260315,175.36275194609343,0.509911447763443,0.6288855671882629,95.3840305908099,109.25914539462133,0.46317973618995534,-0.0007941319107662464,0.00455154903862612,0.020014559937524254,-0.009113635955985574,-129.29138049774332,0.6192799826053343,8,1762115179.0696647
0.4994172155857086,0.3578110933303833,-0.09409396350383759,0.9998523592948914,0.5327221155166626,0.4399680197238922,-0.17357274889945984,0.9999741911888123,0.5181456208229065,0.42204052209854126,0.035143911838531494,0.9996309876441956,0.5135780572891235,0.6406905055046082,-0.06490496546030045,0.9999052286148071,0.5054568648338318,0.6188135147094727,0.06495009362697601,0.9998229146003723,0.4294811189174652,0.6589087247848511,-0.06738683581352234,0.9750939607620239,0.4538012146949768,0.6480864882469177,0.11561498790979385,0.765872061252594,0.4378804564476013,0.7845414876937866,0.045768074691295624,0.9386794567108154,0.49741196632385254,0.7665021419525146,0.17638471722602844,0.701169490814209,0.47900041937828064,0.6202007532119751,-0.1589544713497162,0.9956889748573303,0.47172456979751587,0.538223922252655,0.10077957808971405,0.38496822118759155,175.42132713614325,0.5095174610614777,0.6297520101070404,95.12400078179802,113.11752404928731,0.4664617025650174,-0.005124174007956811,0.011268919132626957,-0.05631634026504546,0.08736582495247336,-129.11387980300591,0.6120272177357498,9,1762115179.1465526
