nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.48590874671936035,0.1073232889175415,-0.44492149353027344,0.99993896484375,0.6047210693359375,0.37292909622192383,-0.1708258092403412,0.999647855758667,0.39614418148994446,0.37713944911956787,-0.1638786345720291,0.9998140931129456,0.5627347826957703,0.9010565280914307,-0.01455261092633009,0.9886150360107422,0.44628429412841797,0.9012238383293152,0.01521698385477066,0.9871557950973511,0.5559123158454895,1.2615509033203125,0.05002420395612717,0.3958977162837982,0.4491533637046814,1.268457293510437,0.18019932508468628,0.25164860486984253,0.5625585317611694,1.5572706460952759,0.42155924439430237,0.02915029227733612,0.45562657713890076,1.5687891244888306,0.5318757891654968,0.022449204698204994,0.6267354488372803,0.8955463171005249,-0.17216373980045319,0.885700523853302,0.38053953647613525,0.9059418439865112,-0.2148696631193161,0.9022321701049805,-179.5560110083287,0.5045095384120941,0.9011401832103729,138.63294884108834,154.68746473276315,1.7230895649950044,0.0,0.0,0.0,0.0,178.84357899998562,0.6214129406846104,0,1762115274.7035327
0.4855344295501709,0.10984066128730774,-0.5439914464950562,0.9999219179153442,0.6052577495574951,0.3730597198009491,-0.20220696926116943,0.9996333122253418,0.39592599868774414,0.37616729736328125,-0.16331441700458527,0.9998064041137695,0.562734842300415,0.9121955037117004,-0.03020581603050232,0.9877669811248779,0.4459417760372162,0.9076723456382751,0.03086937963962555,0.9862239360809326,0.5559285879135132,1.2768796682357788,0.027215316891670227,0.39193156361579895,0.44773754477500916,1.2766395807266235,0.19853505492210388,0.24853795766830444,0.5619858503341675,1.588450312614441,0.4430581033229828,0.030216043815016747,0.454414427280426,1.5951007604599,0.6138256788253784,0.023549573495984077,0.6267622709274292,0.8955477476119995,-0.19806574285030365,0.8714166283607483,0.3806629180908203,0.9064688086509705,-0.22033032774925232,0.8951012492179871,-179.59902255640117,0.5043383091688156,0.9099339246749878,135.75847354112938,151.91693390864782,1.8294146529389794,-0.002662073502974591,0.1367148840743555,-0.041386828555406485,2.1254843120729676,179.14949356635412,0.5883153918148261,1,1762115274.7678545
0.484174907207489,0.11657044291496277,-0.5310060381889343,0.999906599521637,0.6026209592819214,0.37290671467781067,-0.19889622926712036,0.9996371865272522,0.39564162492752075,0.37618473172187805,-0.1612005978822708,0.9997986555099487,0.5632159113883972,0.9117807745933533,-0.028875956311821938,0.9856348037719727,0.4464876651763916,0.9081226587295532,0.029522914439439774,0.9841855764389038,0.5601794719696045,1.2763417959213257,0.0013646089937537909,0.3848113417625427,0.4486261010169983,1.2766532897949219,0.15786634385585785,0.24442832171916962,0.5664888620376587,1.5890904664993286,0.4162299633026123,0.03171795979142189,0.4573208689689636,1.59963858127594,0.5633319616317749,0.02514548972249031,0.6252413988113403,0.8851999640464783,-0.22529080510139465,0.8689659237861633,0.3815109431743622,0.9064549803733826,-0.2304418385028839,0.891721785068512,-179.3878517974016,0.5048517882823944,0.9099517166614532,131.7393508500486,147.73640734250944,1.7962879493704467,0.00815679490675514,0.0002826319138299323,0.1718615001227221,-2.1672739360007767,179.09265897581747,0.7624198239205127,2,1762115274.8308055
0.4794394373893738,0.13555987179279327,-0.5260739922523499,0.9998915791511536,0.5925407409667969,0.3726066052913666,-0.17051318287849426,0.9996454119682312,0.3956083655357361,0.3763050138950348,-0.118369460105896,0.9997897148132324,0.5615218877792358,0.9025909304618835,-0.033563174307346344,0.9824768304824829,0.4465044438838959,0.8972806334495544,0.03415629640221596,0.9821239113807678,0.5611978769302368,1.2609668970108032,-0.07997260242700577,0.36888647079467773,0.4492107927799225,1.263057827949524,0.05489606410264969,0.23714713752269745,0.568406343460083,1.5855540037155151,0.29323408007621765,0.03135541081428528,0.4636663794517517,1.5968599319458008,0.3713027238845825,0.026357823982834816,0.6207782030105591,0.8607342839241028,-0.2431279867887497,0.8711713552474976,0.3829956650733948,0.8966654539108276,-0.1705458164215088,0.8946912288665771,-178.91647122607617,0.5040131658315659,0.899935781955719,123.63042010606293,139.76263762764353,1.6902660940786247,-0.0118762534861264,-0.14184187335822862,-0.2837004430046412,-2.012713408201315,178.92410632570045,0.917436368108875,3,1762115274.901419
0.4737836718559265,0.1546829342842102,-0.507858395576477,0.9998789429664612,0.5834394693374634,0.37206462025642395,-0.1700967252254486,0.999653697013855,0.3947394788265228,0.37638622522354126,-0.1291392743587494,0.9997888803482056,0.5578466057777405,0.8802247643470764,-0.032580114901065826,0.9757828116416931,0.4465617537498474,0.8778278827667236,0.03323506563901901,0.978103518486023,0.5624955296516418,1.2281548976898193,-0.07101631909608841,0.34776777029037476,0.4517689347267151,1.2316811084747314,0.019242851063609123,0.22847814857959747,0.5722781419754028,1.5598504543304443,0.2455751597881317,0.03035004250705242,0.4685904085636139,1.57919180393219,0.2523293197154999,0.027065394446253777,0.6142719388008118,0.8493418097496033,-0.26628559827804565,0.8697303533554077,0.38515204191207886,0.8822585940361023,-0.16820582747459412,0.8960776925086975,-178.51179287927445,0.502204179763794,0.8790263235569,130.03640077733726,143.86957668770643,1.6052120527030331,-0.022609719503073757,-0.2613381041351916,-0.13415286068944604,-1.4935307173865748,178.68804207268337,0.985842532615148,4,1762115274.9814281
0.4670897126197815,0.16410163044929504,-0.47831329703330994,0.9998602867126465,0.5747894048690796,0.3703545928001404,-0.1535009741783142,0.9996520280838013,0.3927293121814728,0.3753097951412201,-0.11873118579387665,0.9997771382331848,0.5524417757987976,0.8623853921890259,-0.03082568570971489,0.9758358001708984,0.4463520050048828,0.8635918498039246,0.03129315376281738,0.9788224697113037,0.5558575391769409,1.2007333040237427,-0.08848533034324646,0.3497092127799988,0.4467753767967224,1.1309977769851685,-0.05404134839773178,0.2429646998643875,0.5656296610832214,1.5159225463867188,0.2483820617198944,0.03283156827092171,0.4677125811576843,1.5363541841506958,0.18890632688999176,0.03284395858645439,0.6072076559066772,0.8297266364097595,-0.24629464745521545,0.876522958278656,0.38603511452674866,0.8615660667419434,-0.142554372549057,0.9003168940544128,-178.17270418068557,0.4993968904018402,0.8629886209964752,123.428565410686,131.32024190243322,1.5308011392074894,-0.033569754612246296,-0.19177992364954055,-0.13106083546032032,0.8317813909117525,178.44094275909868,1.0183560124033757,5,1762115275.0650537
0.46599501371383667,0.16798950731754303,-0.41423672437667847,0.9998297691345215,0.5744332075119019,0.36806419491767883,-0.12697093188762665,0.999640703201294,0.39243537187576294,0.37517815828323364,-0.08943086117506027,0.999750018119812,0.552281379699707,0.8535798788070679,-0.02964828535914421,0.9766533374786377,0.4463740289211273,0.8560044765472412,0.030032407492399216,0.9799662828445435,0.5546242594718933,1.1888760328292847,-0.06904755532741547,0.3585180342197418,0.4442344605922699,1.1230754852294922,-0.03644457086920738,0.2624889016151428,0.5615697503089905,1.4956525564193726,0.27084457874298096,0.036498066037893295,0.4671408534049988,1.522626280784607,0.2061646431684494,0.03953181952238083,0.6056292653083801,0.8251730799674988,-0.24280373752117157,0.8835383057594299,0.3867937922477722,0.8539926409721375,-0.141025573015213,0.9044495224952698,-178.11599339736202,0.4993277043104172,0.8547921776771545,125.36808662638948,134.65529669159892,1.492344817010829,-0.0011528323474377972,-0.1365754994696425,0.5401559160603985,0.9198589573030153,177.76155207350018,1.0647468719988387,6,1762115275.1250677
0.4618358016014099,0.17304974794387817,-0.41713738441467285,0.999800443649292,0.5676658153533936,0.3664068877696991,-0.13167977333068848,0.9996177554130554,0.39025017619132996,0.3751431703567505,-0.10378661006689072,0.999736487865448,0.5462877154350281,0.842703104019165,-0.028934985399246216,0.9754914045333862,0.4456515908241272,0.8437252640724182,0.0293593592941761,0.9798227548599243,0.5451730489730835,1.1622257232666016,-0.07785782963037491,0.3642754554748535,0.4410465359687805,1.0945173501968384,-0.017000775784254074,0.2747880816459656,0.5503645539283752,1.462633728981018,0.2426692247390747,0.04275372624397278,0.46317076683044434,1.4838738441467285,0.225955531001091,0.047604288905858994,0.5998466610908508,0.812145471572876,-0.23731207847595215,0.8850640654563904,0.3876511752605438,0.8434193730354309,-0.14470000565052032,0.9052409529685974,-177.93777626823717,0.49596965312957764,0.8432141840457916,124.43302906545827,137.40588834325484,1.4549694865384142,-0.05292070735345505,-0.18246166592146446,-0.815828114572917,-0.7231362047798495,177.1809242005942,1.24546613022424,7,1762115275.188522
0.45814505219459534,0.1795484721660614,-0.43479666113853455,0.999802827835083,0.5604006052017212,0.35846325755119324,-0.14950236678123474,0.9996112585067749,0.38883334398269653,0.37456655502319336,-0.10525651276111603,0.9997279644012451,0.5383676290512085,0.821031928062439,-0.028687477111816406,0.9750053882598877,0.4445416033267975,0.8232724666595459,0.029071873053908348,0.9800887107849121,0.5321950912475586,1.1206722259521484,-0.1002434715628624,0.3909154236316681,0.4408164620399475,1.085024356842041,-0.016624534502625465,0.3120773434638977,0.5320349335670471,1.4194194078445435,0.1503455936908722,0.06526032835245132,0.45865923166275024,1.454203486442566,0.1418694704771042,0.07463008910417557,0.5941543579101562,0.788692831993103,-0.24466070532798767,0.8920321464538574,0.38909393548965454,0.8286367058753967,-0.13308867812156677,0.9099313616752625,-177.88365211731704,0.491454616189003,0.8221521973609924,126.57073428573524,146.70189620420422,1.385476041301386,-0.047476170957398534,-0.22146939077373565,0.05724997250854366,-0.4101710435861655,174.63792927172815,1.9042138613772268,8,1762115275.2836232
0.4549993574619293,0.18055087327957153,-0.4417135715484619,0.9997843503952026,0.5554256439208984,0.34988439083099365,-0.14687511324882507,0.9995843172073364,0.38733524084091187,0.3745802044868469,-0.12558111548423767,0.9997090697288513,0.5360573530197144,0.8067126870155334,-0.02007417567074299,0.9748373627662659,0.44427505135536194,0.8150044083595276,0.020327378064393997,0.9804292917251587,0.532616138458252,1.0521056652069092,-0.08207458257675171,0.40156519412994385,0.4405786097049713,1.0631228685379028,-0.024109143763780594,0.33247122168540955,0.534168541431427,1.395209550857544,0.22514291107654572,0.07187601923942566,0.4581173062324524,1.4245747327804565,0.19194558262825012,0.08446244150400162,0.5883418917655945,0.7726609706878662,-0.16984757781028748,0.8947951793670654,0.3907862603664398,0.8235684633255005,-0.13601179420948029,0.9136674404144287,-177.60219934787838,0.49016620218753815,0.8108585476875305,123.97177152771673,138.85994237972932,1.3913331657008758,-0.01857216992641929,-0.16279517343533592,0.41664404305636726,0.8457743655917193,171.64190912369799,1.9678062020247085,9,1762115275.3529966
