nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.4889248013496399,0.3498246371746063,-0.1914922297000885,0.9999978542327881,0.4727347493171692,0.4417738914489746,0.037345100194215775,0.9998168349266052,0.44943541288375854,0.45636940002441406,-0.1858244687318802,0.9998923540115356,0.47155970335006714,0.6385980248451233,0.0735601857304573,0.9999074935913086,0.4560919404029846,0.6575567126274109,-0.07366637885570526,0.9998410940170288,0.5589950084686279,0.6671904921531677,0.09053751081228256,0.3709470331668854,0.5653356313705444,0.6757352948188782,-0.10826705396175385,0.9335698485374451,0.5165086984634399,0.8143762946128845,0.15480586886405945,0.39669373631477356,0.5306168794631958,0.809893012046814,0.03405163809657097,0.889883816242218,0.5289738178253174,0.6082956790924072,0.04488230496644974,0.2150571346282959,0.5337483882904053,0.6345004439353943,-0.1013043075799942,0.9690163731575012,-179.21096263118397,0.4638258218765259,0.6480773687362671,95.85234338461571,74.19299386974649,0.5446844497929374,0.0,0.0,0.0,0.0,147.93555068208443,0.07099715254459073,0,1762115158.2370236
0.49196791648864746,0.3510308265686035,-0.19334755837917328,0.9999977946281433,0.4732779562473297,0.43779343366622925,0.037160396575927734,0.999823272228241,0.44931158423423767,0.4560297131538391,-0.20114228129386902,0.999901294708252,0.47858136892318726,0.6366015076637268,0.07838864624500275,0.9998992681503296,0.4610966145992279,0.6601787209510803,-0.07847149670124054,0.9998365640640259,0.5630365610122681,0.6528379917144775,0.1064520850777626,0.36731669306755066,0.5687869787216187,0.6749690175056458,-0.11022879928350449,0.9370784759521484,0.5297641754150391,0.8058923482894897,0.16193905472755432,0.39458364248275757,0.5307123064994812,0.8125969171524048,0.01918131485581398,0.8928930759429932,0.5336649417877197,0.60792475938797,0.02292262762784958,0.23572254180908203,0.5346799492835999,0.6331896185874939,-0.1390121430158615,0.9706515073776245,-177.57167846229802,0.4698389917612076,0.6483901143074036,94.7014987693811,73.5660785454179,0.5403962587915649,0.08474990255179876,0.0044078509647371925,1.1944691602405282,0.06212446128887365,142.73208941102703,0.23950481706584525,1,1762115158.3079755
0.49928736686706543,0.3512803912162781,-0.1880190074443817,0.9999971985816956,0.47657138109207153,0.4366750121116638,0.03581200912594795,0.9998233914375305,0.45051518082618713,0.45591041445732117,-0.21235832571983337,0.9999081492424011,0.4828140139579773,0.6360593438148499,0.08116155862808228,0.9998824000358582,0.4650590419769287,0.6608877182006836,-0.08120732009410858,0.999823272228241,0.5644027590751648,0.6539925336837769,0.1063026636838913,0.3672477602958679,0.5691801309585571,0.6765710115432739,-0.12210577726364136,0.940475583076477,0.5297669768333435,0.8058212995529175,0.16705165803432465,0.39133191108703613,0.5292993783950806,0.8137175440788269,0.015111970715224743,0.8964003920555115,0.5379633903503418,0.6065481305122375,0.027273591607809067,0.26042288541793823,0.5367134809494019,0.6332644820213318,-0.16327714920043945,0.9721032381057739,-177.05726047653013,0.473936527967453,0.6484735310077667,95.60425538057517,70.10576196472076,0.537609773895561,0.05014504773408961,0.0010208413570953398,-0.42348914306611807,-0.04144972732447117,143.5642383791567,0.2789439442275445,2,1762115158.3896892
0.5086256861686707,0.35191550850868225,-0.1939988136291504,0.9999949932098389,0.4819486141204834,0.4360394775867462,0.023728836327791214,0.9997670650482178,0.45699524879455566,0.45614713430404663,-0.2249595671892166,0.9999077320098877,0.48420149087905884,0.6338201761245728,0.08094735443592072,0.9997925758361816,0.4676600396633148,0.6605910658836365,-0.08095794171094894,0.9997364282608032,0.5655959248542786,0.6603530645370483,0.1021510511636734,0.3663882613182068,0.5696643590927124,0.6765667200088501,-0.11986599862575531,0.9434710741043091,0.5186818838119507,0.8064355850219727,0.17889954149723053,0.3862530291080475,0.5294848084449768,0.8158389329910278,0.012919194996356964,0.8989073634147644,0.5404794812202454,0.6015869379043579,0.020987391471862793,0.25993892550468445,0.5388023257255554,0.63246750831604,-0.18097929656505585,0.9727364778518677,-178.16054642108156,0.47593076527118683,0.6472056210041046,96.3927376156676,71.06096876773209,0.5432957843572213,0.025860303233605504,-0.016441642680253644,-0.31491280178007053,-0.2264450331825276,141.1378057792695,0.14831597531713353,3,1762115158.466805
0.5176635384559631,0.35356247425079346,-0.1799570620059967,0.9999915957450867,0.48686447739601135,0.43603846430778503,0.026647809892892838,0.9997004866600037,0.4643464982509613,0.45613783597946167,-0.21983787417411804,0.9999067783355713,0.4859038293361664,0.6334441900253296,0.08037808537483215,0.9996743202209473,0.4690930247306824,0.6604338884353638,-0.08038923144340515,0.999637246131897,0.5606060028076172,0.681248128414154,0.08896969258785248,0.37120506167411804,0.5694526433944702,0.6762374043464661,-0.11616126447916031,0.9451547265052795,0.49542325735092163,0.8099222183227539,0.17320097982883453,0.38650983572006226,0.530091404914856,0.8171678185462952,0.0113752456381917,0.900562584400177,0.5418142080307007,0.5985676050186157,0.02671225741505623,0.2524689733982086,0.5412458777427673,0.6322998404502869,-0.1807711124420166,0.9725039005279541,-179.46002620603585,0.4774984270334244,0.6469390392303467,97.7435483510586,72.50519052399025,0.5345329241431077,0.022167101563606205,-0.0037695282211029526,-0.05222272972768285,0.17918664281298616,138.2481492051115,0.03621256673219015,4,1762115158.5375252
0.5191429853439331,0.35473132133483887,-0.17718051373958588,0.9999874234199524,0.4879317879676819,0.4358993470668793,0.027990173548460007,0.9996659755706787,0.4660032391548157,0.4570257365703583,-0.22244659066200256,0.9999039173126221,0.4848726689815521,0.6334984302520752,0.08033542335033417,0.9995647072792053,0.4689963757991791,0.6603731513023376,-0.08032481372356415,0.9995273947715759,0.5493477582931519,0.7099028825759888,0.08210379630327225,0.38675782084465027,0.5759999752044678,0.6723417043685913,-0.1120949536561966,0.9465057849884033,0.4812970757484436,0.8189362287521362,0.17589646577835083,0.39512068033218384,0.5302162766456604,0.8179664015769958,0.009083593264222145,0.9031450748443604,0.5406500697135925,0.5940886735916138,0.028721917420625687,0.2553558647632599,0.5418021082878113,0.6325485110282898,-0.19430893659591675,0.9729694128036499,179.9905710370558,0.4769345223903656,0.6469357907772064,104.96653708565043,71.32571089839993,0.5365981996360332,-0.006836869048926711,-3.938475947113133e-05,-0.35164872539653375,0.04522484908539539,136.06735784474955,0.0005796243795413458,5,1762115158.6200051
0.5281520485877991,0.3558218777179718,-0.17755629122257233,0.9999772906303406,0.4921899437904358,0.4355831444263458,0.013066357001662254,0.9996101260185242,0.4712454378604889,0.4571721851825714,-0.22825393080711365,0.9998936057090759,0.48448461294174194,0.633256733417511,0.07692775130271912,0.9993999004364014,0.4689618647098541,0.6602534651756287,-0.0768146738409996,0.9993714690208435,0.5483556389808655,0.7059043645858765,0.07978422939777374,0.39271703362464905,0.5729205012321472,0.6765968799591064,-0.0994463711977005,0.9464499354362488,0.4878501892089844,0.8186135292053223,0.18076542019844055,0.3902386724948883,0.5302262902259827,0.8179349899291992,0.01997772976756096,0.9024412631988525,0.5415874719619751,0.592521607875824,0.029101943597197533,0.2550729215145111,0.5437403917312622,0.6327440738677979,-0.19628337025642395,0.9737778306007385,178.57218562260968,0.47672323882579803,0.6467550992965698,107.00139783615522,76.32936066573107,0.5398809516747136,-0.002870289397399148,-0.0024546956226011757,0.05388602535659092,-0.032812022913633575,134.13183118087355,0.09679014779434225,6,1762115158.6936157
0.5389237403869629,0.35640254616737366,-0.1282702535390854,0.9999679923057556,0.4972274899482727,0.4356377422809601,0.013819036073982716,0.9995990991592407,0.4812011122703552,0.4553101360797882,-0.2073090374469757,0.9998939633369446,0.4847771227359772,0.6339543461799622,0.07302694767713547,0.9993544816970825,0.46955832839012146,0.661907434463501,-0.0728340819478035,0.9993393421173096,0.5630713701248169,0.6830825209617615,0.09746160358190536,0.39194580912590027,0.572841227054596,0.6786413192749023,-0.09353302419185638,0.9478998184204102,0.507896363735199,0.8088507056236267,0.16873207688331604,0.38505056500434875,0.5289972424507141,0.8178441524505615,0.01864798367023468,0.9020830392837524,0.5429473519325256,0.5927046537399292,0.03132285922765732,0.2508871555328369,0.5470948815345764,0.6336925029754639,-0.1337788999080658,0.9736502170562744,176.59480649344331,0.4771677255630493,0.6479308903217316,104.08503600303214,76.68764894768928,0.5084135113599781,0.005889602676413631,0.015579636889774848,0.11607159332147997,0.23896113006444245,129.16844104683895,0.2433135727162223,7,1762115158.7690854
0.5488771796226501,0.35776397585868835,-0.11123721301555634,0.9999688267707825,0.5011318922042847,0.43620792031288147,0.024781642481684685,0.999625563621521,0.4915621280670166,0.4549770653247833,-0.1927626132965088,0.9999008178710938,0.48437222838401794,0.6339842677116394,0.07111382484436035,0.9993956089019775,0.4708740711212158,0.6619570851325989,-0.07093744724988937,0.9993798136711121,0.5656870007514954,0.6585926413536072,0.11084307730197906,0.40388721227645874,0.5733366012573242,0.679472029209137,-0.075698621571064,0.9501190185546875,0.5292262434959412,0.7993606328964233,0.16863326728343964,0.3911742568016052,0.5297664403915405,0.8177895545959473,0.045566897839307785,0.9021525979042053,0.5454655885696411,0.5929622054100037,0.03454345837235451,0.2510126829147339,0.552571177482605,0.6388087868690491,-0.09746359288692474,0.9727159142494202,174.71409020148647,0.4776231497526169,0.6479706764221191,100.97944429847425,82.34910594531095,0.5012758277834256,0.00500729394124478,0.00043743987249692646,-0.009700800451801399,-0.166485296825679,117.01552532337494,0.46790397807678363,8,1762115158.8600376
0.5558348894119263,0.3590020537376404,-0.09061092138290405,0.9999669790267944,0.5100749731063843,0.4381202757358551,0.05056716129183769,0.9996380805969238,0.49995821714401245,0.4542320668697357,-0.17416444420814514,0.9998982548713684,0.485062837600708,0.6388113498687744,0.06925768405199051,0.999404788017273,0.47321686148643494,0.6613621711730957,-0.06907821446657181,0.9993757605552673,0.5648145079612732,0.6781039834022522,0.09421278536319733,0.42680755257606506,0.5728925466537476,0.6801416873931885,-0.08433182537555695,0.9504451751708984,0.49757662415504456,0.8090665340423584,0.14700844883918762,0.40335655212402344,0.5296550989151001,0.8177030682563782,0.03876263648271561,0.8992979526519775,0.5472873449325562,0.593589723110199,0.05766016244888306,0.2519907057285309,0.5557507872581482,0.6414706707000732,-0.09849458932876587,0.971625030040741,172.76768565318687,0.47913984954357147,0.6500867605209351,94.37219697981557,79.32010158114254,0.4918506681675798,0.01884218944375333,0.02628843078016705,0.1718729860368273,0.3211507451217476,122.12512571633854,0.46845348669768894,9,1762115158.9405324
