nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.49508118629455566,0.20229965448379517,-0.5198482871055603,0.9999624490737915,0.5877465009689331,0.3937854766845703,-0.24751099944114685,0.9998792409896851,0.3986380100250244,0.36612316966056824,-0.24490542709827423,0.9998588562011719,0.539625346660614,0.8016269207000732,0.007649595849215984,0.9982498288154602,0.43140918016433716,0.8045910596847534,-0.007242661900818348,0.9975125789642334,0.5469304919242859,1.1161246299743652,0.027383413165807724,0.7826530337333679,0.4391912817955017,1.1121571063995361,0.1191425547003746,0.7809215784072876,0.5502751469612122,1.329636573791504,0.4758462905883789,0.06628067791461945,0.4494186043739319,1.3313182592391968,0.5178312063217163,0.10761486738920212,0.6207177639007568,0.8684781193733215,-0.11990074068307877,0.9431746006011963,0.3512040078639984,0.8243494033813477,-0.18611258268356323,0.8858840465545654,178.96090844094283,0.4855172634124756,0.8031089901924133,119.05018305363154,141.1467146885287,1.5187034940417914,0.0,0.0,0.0,0.0,-171.67794073975784,1.1308390660406482,0,1762115303.863796
0.49496373534202576,0.20223762094974518,-0.48428472876548767,0.9999584555625916,0.5878256559371948,0.39336517453193665,-0.21289439499378204,0.9998723268508911,0.39811670780181885,0.3662269711494446,-0.21891918778419495,0.9998576045036316,0.5398063063621521,0.8085341453552246,0.007587938569486141,0.9979763627052307,0.4311071038246155,0.8063631057739258,-0.0072001079097390175,0.99726802110672,0.54301518201828,1.1127269268035889,-0.0057968078181147575,0.7712407112121582,0.4401565492153168,1.0551904439926147,0.07241948693990707,0.7694552540779114,0.5491124987602234,1.316928505897522,0.4330352246761322,0.07087060809135437,0.44792842864990234,1.3200020790100098,0.4458029866218567,0.11446945369243622,0.6207178235054016,0.8682345747947693,-0.11721491813659668,0.9446035623550415,0.35128337144851685,0.824760377407074,-0.1727568656206131,0.8887003064155579,178.99333349331118,0.4854567050933838,0.8074486255645752,112.4393964528914,143.08740512744436,1.4488635679938788,-0.0009173848031956774,0.06574019228963356,-0.013897262832851198,0.995883873101769,-171.8589688964495,1.0834648548678283,1,1762115303.929808
0.49485787749290466,0.20138560235500336,-0.5029570460319519,0.999955415725708,0.5878251194953918,0.392753005027771,-0.22111883759498596,0.9998680353164673,0.39775973558425903,0.36626362800598145,-0.22446799278259277,0.9998586773872375,0.539818286895752,0.810452938079834,0.00780029222369194,0.9976921081542969,0.43075212836265564,0.8080739378929138,-0.007449928671121597,0.9970011711120605,0.5426691174507141,1.1102440357208252,-0.011192331090569496,0.7607412338256836,0.4422464370727539,1.0439363718032837,0.06764565408229828,0.7557454705238342,0.5485842227935791,1.3097621202468872,0.4348479211330414,0.0754556879401207,0.44794148206710815,1.3164976835250854,0.4636607766151428,0.1213197335600853,0.6206814050674438,0.8653542399406433,-0.12670747935771942,0.9450604915618896,0.3512837290763855,0.8251722455024719,-0.22026140987873077,0.8911138772964478,178.9992247877852,0.4852852076292038,0.8092634379863739,110.47876833921329,142.16495908692661,1.463794221187826,-0.0026687164932198046,0.02824076650527761,-0.027252926383567837,-0.5835382846941113,-172.06580562462395,1.2929939231943146,2,1762115303.99407
0.4935277998447418,0.20113849639892578,-0.49814167618751526,0.9999552965164185,0.5878604650497437,0.3908891975879669,-0.2234431952238083,0.9998700618743896,0.3974423408508301,0.36636510491371155,-0.22358372807502747,0.9998621344566345,0.5399435758590698,0.8128341436386108,0.006861615926027298,0.9976117610931396,0.4307507872581482,0.8092687129974365,-0.006586114875972271,0.9969574213027954,0.5422888994216919,1.0348576307296753,-0.012633209116756916,0.7551469206809998,0.4447688162326813,1.0364066362380981,0.07437059283256531,0.7476786375045776,0.5480045676231384,1.271977424621582,0.44571739435195923,0.08753497898578644,0.44877809286117554,1.2867566347122192,0.47215065360069275,0.1357848048210144,0.6205064654350281,0.8638289570808411,-0.14335083961486816,0.9473615288734436,0.3512957990169525,0.8268768191337585,-0.21063892543315887,0.8956875801086426,179.03229007817504,0.485347181558609,0.8110514283180237,112.34027430576266,141.72204823865707,1.4417330958694268,0.000971416666043814,0.02802603648920347,0.05705763780777781,-0.003365807498672661,-172.6612319446045,1.5018531552054284,3,1762115304.0578675
0.49206608533859253,0.20088446140289307,-0.5000287890434265,0.9999568462371826,0.5877031087875366,0.39088863134384155,-0.22408349812030792,0.999872624874115,0.39678484201431274,0.3663686215877533,-0.22406013309955597,0.999868631362915,0.539829432964325,0.8126696944236755,0.006432048976421356,0.9975355267524719,0.43069377541542053,0.8094560503959656,-0.006203140132129192,0.9969699382781982,0.5405668616294861,1.020997405052185,-0.011907889507710934,0.7489522695541382,0.44663557410240173,1.0407320261001587,0.06622596085071564,0.7423087358474731,0.5469428896903992,1.2703816890716553,0.4473164975643158,0.09831558167934418,0.44899043440818787,1.2896567583084106,0.4480540156364441,0.15134188532829285,0.6188375353813171,0.8631753921508789,-0.16842612624168396,0.949653148651123,0.35135534405708313,0.8268097639083862,-0.20895226299762726,0.9007545709609985,179.07494458787158,0.48526160418987274,0.8110628724098206,113.47385350520784,140.36987783072243,1.4362202353025777,-0.001080730146782085,0.00014452389913436207,-0.025915927995853728,-0.35210700724900934,-172.6814537373985,1.5990977825108914,4,1762115304.1370523
0.4898397922515869,0.19908708333969116,-0.49257057905197144,0.9999586343765259,0.5870015025138855,0.3905145823955536,-0.22550225257873535,0.9998766183853149,0.3961215913295746,0.3665779232978821,-0.21845069527626038,0.999872624874115,0.539691150188446,0.8128383159637451,0.004911274649202824,0.9975703358650208,0.43064385652542114,0.8094367384910583,-0.0047494457103312016,0.9970418214797974,0.5394405722618103,1.0438401699066162,-0.008950683288276196,0.7518408894538879,0.446959912776947,1.0443072319030762,0.07348603755235672,0.7428559064865112,0.5445946455001831,1.2716479301452637,0.4504430890083313,0.11490493267774582,0.4490174353122711,1.2847627401351929,0.4580090641975403,0.17038998007774353,0.6163293123245239,0.8605597615242004,-0.16299113631248474,0.9525399804115295,0.351429283618927,0.8265155553817749,-0.156935915350914,0.9051274657249451,179.15318441150552,0.4851675033569336,0.8111375272274017,112.94004383778086,140.31762200193998,1.4356074105206187,-0.0013046097450526057,0.0010350110566450601,-0.003103856751311223,0.012345674179992765,-172.85232499605763,1.7727756767605958,5,1762115304.2091818
0.4874837398529053,0.19797055423259735,-0.495790958404541,0.9999591112136841,0.5849677920341492,0.3903827667236328,-0.22863638401031494,0.9998784065246582,0.3950949013233185,0.3665972948074341,-0.2162342071533203,0.9998748898506165,0.5392341017723083,0.8130989670753479,0.0027471014764159918,0.9975540637969971,0.43057990074157715,0.8098310828208923,-0.002574313897639513,0.9970369338989258,0.537627100944519,1.0836982727050781,-0.016061045229434967,0.7443249225616455,0.4444417357444763,1.081183671951294,0.07386535406112671,0.7311394214630127,0.5410980582237244,1.2879862785339355,0.4495859742164612,0.11603610962629318,0.4488697648048401,1.2967123985290527,0.47529298067092896,0.1713869869709015,0.612746000289917,0.8605860471725464,-0.16956256330013275,0.9549719095230103,0.3514922261238098,0.824804425239563,-0.13720737397670746,0.9096698760986328,179.32192467925213,0.48490700125694275,0.8114650249481201,109.70852759771974,133.93233935018404,1.4546225435776738,-0.0041173178884061305,0.005176204813601986,-0.0444557397191887,0.06545287402855401,-172.85972410147963,1.2971406863793036,6,1762115304.2724516
0.486232191324234,0.19719243049621582,-0.5007335543632507,0.9999596476554871,0.5834623575210571,0.39005228877067566,-0.2293991595506668,0.9998812079429626,0.3946053981781006,0.36647066473960876,-0.2162383496761322,0.9998775720596313,0.5390121936798096,0.8132936358451843,0.0023958582896739244,0.9974991083145142,0.43057742714881897,0.8102644085884094,-0.002205837285146117,0.9969723224639893,0.5376574993133545,1.1001996994018555,-0.02170730195939541,0.7363542914390564,0.4464779496192932,1.0639320611953735,0.07730577886104584,0.7172155976295471,0.5402430295944214,1.3042595386505127,0.441824346780777,0.11553118377923965,0.4490912854671478,1.309044361114502,0.4776836335659027,0.16984249651432037,0.6109345555305481,0.860601544380188,-0.17613282799720764,0.957436740398407,0.35152557492256165,0.8240976929664612,-0.15116742253303528,0.914553165435791,179.43976216172967,0.48479481041431427,0.8117790222167969,108.95621901972338,138.78897747979383,1.4674835252982212,-0.0013535368498564665,0.003788249236309664,0.03334389325338702,-0.016745119082937333,-172.88259976784042,1.6301390307631827,7,1762115304.3553388
0.4849390983581543,0.19707433879375458,-0.5666329264640808,0.9999598264694214,0.5813174247741699,0.3871314227581024,-0.27971047163009644,0.9998863339424133,0.3938498795032501,0.3657718598842621,-0.24291697144508362,0.999879002571106,0.5385257601737976,0.810015082359314,0.0011371276341378689,0.9974654316902161,0.43058639764785767,0.8075557947158813,-0.0009130325051955879,0.9968805909156799,0.5377964973449707,1.108416199684143,-0.02047068253159523,0.7253710627555847,0.4443994462490082,1.0892280340194702,0.10415355861186981,0.6974977850914001,0.5394076108932495,1.3184831142425537,0.4488217830657959,0.11150164157152176,0.4490739405155182,1.3184566497802734,0.5323010683059692,0.16381220519542694,0.6081606149673462,0.8589434027671814,-0.22242923080921173,0.9598792791366577,0.35187333822250366,0.8225542902946472,-0.15765781700611115,0.9176571369171143,179.598772213249,0.48455607891082764,0.8087854385375977,109.97203391885805,138.5867634276105,1.5411925200206698,-0.003592745349905276,-0.04505138067627303,-0.03369855175594437,-0.735002924611291,-173.4998992075393,0.9630286484348968,8,1762115304.421787
0.4835917055606842,0.19489093124866486,-0.6074758768081665,0.9999602437019348,0.5794016718864441,0.3844194710254669,-0.2841840982437134,0.9998918771743774,0.39271751046180725,0.3635898232460022,-0.260934442281723,0.9998831748962402,0.5359007120132446,0.8085953593254089,0.0012214856687933207,0.9973767995834351,0.42902693152427673,0.8064172267913818,-0.0009805174777284265,0.9967252612113953,0.5356847643852234,1.117342233657837,0.0010213098721578717,0.707561731338501,0.44653719663619995,1.0707029104232788,0.12566980719566345,0.6717014908790588,0.537345290184021,1.3363066911697388,0.5020789504051208,0.10610494017601013,0.4470912516117096,1.3333529233932495,0.5739386677742004,0.15499372780323029,0.6048963069915771,0.8547383546829224,-0.2377791404724121,0.96115642786026,0.35187801718711853,0.820773720741272,-0.20422188937664032,0.920030415058136,179.52475916012668,0.4824638217687607,0.8075062930583954,113.5679958501266,145.82660220511448,1.6160662809262962,-0.02387810701604016,-0.014598383739439207,-0.23150884610891043,0.3475480643351968,-173.63344497137314,3.244428939422501,9,1762115304.5094094
