nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.6067659854888916,0.15008831024169922,-0.2651394307613373,0.9999984502792358,0.5687136650085449,0.24243400990962982,-0.03304734453558922,0.9996709823608398,0.5417484045028687,0.24056902527809143,-0.26299527287483215,0.999993085861206,0.5563082695007324,0.5115025639533997,0.06351245939731598,0.9997867941856384,0.5353013873100281,0.5171831250190735,-0.06350303441286087,0.999876856803894,0.5648399591445923,0.671549379825592,0.16809095442295074,0.8485103249549866,0.5439624190330505,0.6867326498031616,0.026277903467416763,0.9886401891708374,0.5448881387710571,0.7923253178596497,0.28002452850341797,0.829157829284668,0.5141522884368896,0.8290442824363708,0.14631110429763794,0.9450059533119202,0.5660743713378906,0.5344424843788147,0.021996842697262764,0.1027473732829094,0.5345566868782043,0.5702361464500427,-0.24847988784313202,0.9923807978630066,178.02131472302054,0.5458048284053802,0.5143428444862366,166.48052636680734,163.10210292165792,0.8192267417743376,0.0,0.0,0.0,0.0,-176.04358148755517,0.37883673489135394,0,1762115084.9231985
0.6055478453636169,0.1473812311887741,-0.24884608387947083,0.9999982714653015,0.5682665109634399,0.23649075627326965,-0.023555146530270576,0.9996585845947266,0.5387102961540222,0.24101924896240234,-0.23383919894695282,0.999993085861206,0.5602076649665833,0.5117878317832947,0.06109337881207466,0.9997888207435608,0.5400689840316772,0.5201094150543213,-0.061082977801561356,0.9998787641525269,0.5649021863937378,0.6709646582603455,0.1775132268667221,0.848392903804779,0.5466814637184143,0.686786949634552,0.055731166154146194,0.988784909248352,0.5474342107772827,0.7926040887832642,0.299106627702713,0.8337457776069641,0.5295689702033997,0.8146736025810242,0.19323118031024933,0.9468236565589905,0.5642201900482178,0.5246965885162354,0.03251802921295166,0.10132528096437454,0.5371989011764526,0.5674765110015869,-0.20878711342811584,0.992713987827301,179.30757408497533,0.5501383244991302,0.515948623418808,168.64840452981895,166.0349713238466,0.8247478979086822,0.06190082109858973,0.022937377184289124,0.8842079396831373,0.327643650955017,171.28909687996367,0.19374435335227633,1,1762115084.9932055
0.6045822501182556,0.14462050795555115,-0.24555011093616486,0.9999980330467224,0.5674861669540405,0.23306967318058014,-0.023160317912697792,0.9996373653411865,0.5364798307418823,0.2417861521244049,-0.23308785259723663,0.9999929666519165,0.5606571435928345,0.511788010597229,0.06021109223365784,0.999786913394928,0.5408951044082642,0.5205399394035339,-0.060200273990631104,0.9998784065246582,0.5649118423461914,0.6677609086036682,0.18206840753555298,0.8462191224098206,0.5475240349769592,0.6854680776596069,0.0622502863407135,0.9887898564338684,0.5476564168930054,0.7921212315559387,0.30722281336784363,0.8359125256538391,0.5311864614486694,0.8086212873458862,0.2014155089855194,0.9481487274169922,0.5619595646858215,0.5248779058456421,0.03213675692677498,0.09967678785324097,0.5375838279724121,0.5669311881065369,-0.20859670639038086,0.9930022358894348,179.75192157605227,0.5507761240005493,0.5161639750003815,170.09458938655698,166.26112723471118,0.8271180499618438,0.008298924137417557,0.0028021132571832753,-0.6974575481992402,-0.26199617191004626,164.29830303714863,0.07184848245285413,2,1762115085.0700588
0.6019766330718994,0.1406657099723816,-0.2493254840373993,0.9999977350234985,0.5666519403457642,0.2310529351234436,-0.024563267827033997,0.9996066093444824,0.5355448126792908,0.24249447882175446,-0.23425538837909698,0.9999926686286926,0.5613501071929932,0.5119227766990662,0.05970563739538193,0.9997769594192505,0.5421704649925232,0.5207992196083069,-0.05970187112689018,0.9998753666877747,0.5657001733779907,0.6620281338691711,0.18804341554641724,0.8427928686141968,0.5480771660804749,0.6797053217887878,0.06576291471719742,0.9887484908103943,0.5476288199424744,0.7895016074180603,0.31962117552757263,0.8382033705711365,0.5307618975639343,0.8034741878509521,0.21046502888202667,0.9493441581726074,0.5616293549537659,0.521725058555603,0.01814206689596176,0.09750737249851227,0.5429006218910217,0.5609357357025146,-0.21250803768634796,0.9930752515792847,-179.8643552274754,0.5517602860927582,0.5163609981536865,171.24961421755944,166.895730240935,0.8358344768839179,0.0153263444373487,0.0030682391992039567,0.10943793189699845,0.004144376097608572,159.8059227942308,0.037408044943227345,3,1762115085.1342726
0.5980018377304077,0.13620495796203613,-0.25865381956100464,0.9999976754188538,0.5656079053878784,0.23002934455871582,-0.025117944926023483,0.9995876550674438,0.5339654684066772,0.24299567937850952,-0.23617558181285858,0.9999925494194031,0.5613132119178772,0.51058429479599,0.060002632439136505,0.9997773170471191,0.543079137802124,0.5199828743934631,-0.06002373248338699,0.999877393245697,0.5657967925071716,0.6547102928161621,0.1971789002418518,0.8444651961326599,0.5491985082626343,0.6717015504837036,0.0694042295217514,0.9893143773078918,0.5471707582473755,0.7774278521537781,0.33129745721817017,0.8457540273666382,0.5343487858772278,0.8038584589958191,0.2122434377670288,0.9526101350784302,0.5617983937263489,0.514431357383728,0.007261955179274082,0.0981045588850975,0.5470475554466248,0.5555557012557983,-0.2157512605190277,0.9932023286819458,-179.5047906079062,0.5521961748600006,0.5152835845947266,171.82780968009138,170.87650084413943,0.8443434796668629,0.006847557801140854,-0.01692553737363901,-0.13319678307443683,-0.3140905456494423,157.71732246266478,0.14394560473442344,4,1762115085.1979287
0.59427809715271,0.13154640793800354,-0.2739903926849365,0.9999974966049194,0.5636240243911743,0.22939100861549377,-0.02632262371480465,0.9995418190956116,0.5326812863349915,0.24299797415733337,-0.24103784561157227,0.9999922513961792,0.5611807107925415,0.5100473761558533,0.06337350606918335,0.9997650384902954,0.5434292554855347,0.5199832916259766,-0.06344588100910187,0.999876081943512,0.5657145380973816,0.6475421190261841,0.20852911472320557,0.8351258039474487,0.5511735081672668,0.6690225005149841,0.07279409468173981,0.9896172881126404,0.5412823557853699,0.7676874995231628,0.35437068343162537,0.846245288848877,0.5339804887771606,0.8031840920448303,0.22248852252960205,0.9552558064460754,0.5628176927566528,0.515186607837677,-0.016214046627283096,0.0969167947769165,0.553512692451477,0.5537204146385193,-0.25695714354515076,0.9931747317314148,-179.14678806454225,0.5523049831390381,0.5150153338909149,170.46426726638242,170.90062184900236,0.8643474005491288,0.001367235480565858,-0.0033707166695626646,-0.06886324448754917,0.17032372870210438,156.26266785834738,0.1995006921516868,5,1762115085.2775114
0.5907459259033203,0.13028910756111145,-0.2814948558807373,0.9999973177909851,0.560478687286377,0.22856737673282623,-0.02657954953610897,0.9994692206382751,0.5323109030723572,0.2413284033536911,-0.24306444823741913,0.9999918937683105,0.5587908029556274,0.5093064308166504,0.06665252149105072,0.9997459650039673,0.5435439944267273,0.519972562789917,-0.06676182895898819,0.9998733997344971,0.5643144249916077,0.6466080546379089,0.2140962779521942,0.8277621865272522,0.5527072548866272,0.6681634187698364,0.07212018966674805,0.9901049137115479,0.5389896631240845,0.7661951780319214,0.3627367317676544,0.8488038182258606,0.5366247892379761,0.804919421672821,0.22063162922859192,0.9581044912338257,0.5630604028701782,0.5164024233818054,-0.026561995968222618,0.09489040821790695,0.5597572922706604,0.551746129989624,-0.2549564242362976,0.9929990172386169,-179.02241076930764,0.5511673986911774,0.5146394968032837,169.96829487827213,171.70162140136148,0.872188693747598,-0.017771344608863746,-0.005871327103360684,-0.2989829042874141,-0.039064536997771834,155.62775151188964,0.23050917865812098,6,1762115085.3415236
0.5896222591400146,0.1283963918685913,-0.2848830223083496,0.9999971389770508,0.5599616765975952,0.22822695970535278,-0.02778264880180359,0.9993922114372253,0.5320636630058289,0.23977278172969818,-0.24510009586811066,0.9999913573265076,0.5579953789710999,0.5089195966720581,0.06807377189397812,0.999731183052063,0.5436893701553345,0.519802451133728,-0.06819910556077957,0.9998711943626404,0.5637354850769043,0.6455183625221252,0.21681444346904755,0.8229817748069763,0.5546063184738159,0.6674067378044128,0.0737781971693039,0.9905789494514465,0.5394245982170105,0.7650604248046875,0.36738428473472595,0.8532732725143433,0.5409207344055176,0.8058302998542786,0.22504305839538574,0.9609524011611938,0.5634568929672241,0.5143832564353943,-0.03314981609582901,0.09301783889532089,0.5607896447181702,0.5497273802757263,-0.2543099820613861,0.9927336573600769,-179.01307892502535,0.5508423745632172,0.5143610239028931,170.24841542628084,172.21125101726028,0.8785396857542915,-0.0045464853742075125,-0.0038953199465060514,0.1849912788433954,0.027640679153114793,157.51738059393395,0.25420521634315724,7,1762115085.4130127
0.5881054401397705,0.1287962794303894,-0.28007015585899353,0.9999967217445374,0.5588615536689758,0.22748103737831116,-0.027957264333963394,0.9992979168891907,0.5312206149101257,0.23974615335464478,-0.24412408471107483,0.9999906420707703,0.5568822622299194,0.5083715319633484,0.0683734118938446,0.9997062683105469,0.5436545610427856,0.519763708114624,-0.06850211322307587,0.999865710735321,0.5637227296829224,0.6441837549209595,0.2103424370288849,0.817963719367981,0.5546478033065796,0.6655851006507874,0.0703570693731308,0.9909613728523254,0.5392373204231262,0.7645705342292786,0.353433221578598,0.8561590313911438,0.5405234694480896,0.8065598607063293,0.21484577655792236,0.9634582996368408,0.5638724565505981,0.51030033826828,-0.028525661677122116,0.09090911597013474,0.5641939043998718,0.5467308759689331,-0.24440133571624756,0.9924613833427429,-178.9321988884074,0.5502684116363525,0.5140676200389862,169.85837181926104,172.55764129528384,0.8671814120460092,-0.00745312722521842,-0.003809960929034495,-0.037743851562103185,0.0011084193547316087,156.07169878511007,0.27076360322754495,8,1762115085.4900224
0.5855293273925781,0.12925666570663452,-0.28323495388031006,0.9999964833259583,0.5572531223297119,0.22739431262016296,-0.027289604768157005,0.9992149472236633,0.5305808186531067,0.23976154625415802,-0.24449293315410614,0.9999901056289673,0.5534309148788452,0.5084401369094849,0.06923471391201019,0.9996933937072754,0.5435236692428589,0.5199723839759827,-0.06938370317220688,0.9998628497123718,0.5625678896903992,0.6448640823364258,0.21438822150230408,0.8147491216659546,0.5577504634857178,0.6661949753761292,0.07287975400686264,0.9914011359214783,0.5367388129234314,0.765948474407196,0.3645722270011902,0.8604090213775635,0.5422278046607971,0.8066384196281433,0.22433757781982422,0.9658976793289185,0.5642419457435608,0.5092881321907043,-0.030527809634804726,0.08788202702999115,0.5690658092498779,0.543467104434967,-0.24428746104240417,0.9922032356262207,-179.06900282654257,0.548477292060852,0.5142062604427338,168.86077832873914,171.19676235862283,0.8760953931426785,-0.0233620882674893,0.001808326699174047,-0.207505158894669,0.07328094297985371,155.12410677121233,0.22055185603775346,9,1762115085.5666902
